Record Time,Gaze Lost,X Coordinate,Y Coordinate
191835168548,Visible,455,776
191835185597,Visible,455,776
191835202991,Visible,439,770
191835220003,Visible,439,770
191835237029,Visible,437,763
191835253944,Visible,437,763
191835271581,Visible,437,763
191835288539,Visible,431,753
191835305608,Visible,436,747
191835322696,Visible,436,747
191835339861,Visible,439,735
191835357231,Visible,439,735
191835374221,Visible,434,729
191835391400,Visible,434,729
191835408698,Visible,432,706
191835425608,Visible,432,706
191835442706,Visible,424,690
191835459737,Visible,424,690
191835476702,Visible,412,672
191835493776,Visible,408,651
191835510743,Visible,408,651
191835528145,Visible,399,629
191835545510,Visible,399,629
191835562669,Visible,400,607
191835579515,Visible,400,607
191835596712,Visible,394,593
191835613645,Visible,394,593
191835631067,Visible,394,593
191835648050,Visible,377,588
191835665423,Visible,377,588
191835682702,Visible,370,584
191835699665,Visible,370,584
191835716704,Visible,367,588
191835733828,Visible,367,594
191835751183,Visible,367,594
191835768419,Visible,369,596
191835785696,Visible,369,596
191835802879,Visible,370,595
191835820246,Visible,370,595
191835837242,Visible,371,591
191835854202,Visible,371,591
191835871182,Visible,373,586
191835888652,Visible,373,586
191835905671,Visible,375,581
191835922759,Visible,375,581
191835939903,Visible,375,580
191835956757,Visible,375,578
191835973692,Visible,375,578
191835990868,Visible,375,578
191836007831,Visible,375,578
191836025211,Visible,375,578
191836042300,Visible,344,1079
191836059716,Visible,344,1079
191836077149,Visible,360,1079
191836094219,Visible,360,1079
191836111250,Visible,376,1079
191836128507,Visible,376,1079
191836145477,Visible,376,1079
191836162770,Visible,376,1079
191836179780,Visible,374,1079
191836196997,Visible,379,1025
191836214203,Visible,379,1025
191836231796,Visible,380,988
191836248979,Visible,380,988
191836265926,Visible,392,949
191836283399,Visible,392,949
191836300628,Visible,403,902
191836317900,Visible,403,902
191836334943,Visible,406,870
191836351904,Visible,406,870
191836369463,Visible,422,843
191836386645,Visible,422,843
191836403716,Visible,438,794
191836420561,Visible,438,794
191836437732,Visible,438,794
191836454706,Visible,452,750
191836472066,Visible,454,732
191836489223,Visible,454,732
191836506263,Visible,455,696
191836523698,Visible,455,696
191836540907,Visible,465,653
191836558204,Visible,465,653
191836575209,Visible,477,621
191836592182,Visible,477,621
191836609147,Visible,495,597
191836626484,Visible,495,597
191836643737,Visible,508,578
191836660840,Visible,508,578
191836678040,Visible,510,588
191836695165,Visible,532,592
191836711972,Visible,532,592
191836729040,Visible,552,575
191836745910,Visible,552,575
191836763034,Visible,563,568
191836780057,Visible,563,568
191836797097,Visible,575,563
191836814030,Visible,575,563
191836831258,Visible,575,563
191836848282,Visible,597,555
191836865318,Visible,597,555
191836882537,Visible,611,555
191836899534,Visible,611,555
191836916497,Visible,619,563
191836933743,Visible,645,561
191836950704,Visible,645,561
191836967938,Visible,650,538
191836984975,Visible,650,538
191837002350,Visible,659,528
191837019701,Visible,659,528
191837037141,Visible,667,524
191837054676,Visible,667,524
191837071764,Visible,677,522
191837088746,Visible,677,522
191837105753,Visible,679,518
191837122822,Visible,679,518
191837139687,Visible,689,512
191837156962,Visible,689,512
191837174373,Visible,704,515
191837191571,Visible,711,520
191837208619,Visible,711,520
191837225796,Visible,711,520
191837243017,Visible,716,522
191837260212,Visible,716,522
191837277623,Visible,721,523
191837294970,Visible,721,523
191837312145,Visible,730,523
191837329301,Visible,730,523
191837346505,Visible,742,519
191837363708,Visible,742,519
191837381092,Visible,748,521
191837398199,Visible,761,526
191837415162,Visible,761,526
191837432380,Visible,766,533
191837449674,Visible,766,533
191837466863,Visible,785,534
191837484108,Visible,785,534
191837501232,Visible,864,542
191837518192,Visible,864,542
191837535281,Visible,930,550
191837552462,Visible,930,550
191837569470,Visible,1006,563
191837586875,Visible,1006,563
191837604034,Visible,1006,563
191837621258,Visible,1094,574
191837638450,Visible,1155,582
191837655689,Visible,1155,582
191837672971,Visible,1182,587
191837689872,Visible,1182,587
191837706933,Visible,1239,588
191837724147,Visible,1239,588
191837741640,Visible,1278,587
191837758533,Visible,1278,587
191837775524,Visible,1289,585
191837792916,Visible,1289,585
191837810341,Visible,1287,572
191837827473,Visible,1287,572
191837844418,Visible,1288,549
191837861592,Visible,1289,532
191837878729,Visible,1289,532
191837895755,Visible,1283,523
191837912998,Visible,1283,523
191837930205,Visible,1278,524
191837947310,Visible,1278,524
191837964498,Visible,1277,521
191837981844,Visible,1277,521
191837999094,Visible,1277,521
191838016278,Visible,1291,488
191838033227,Visible,1291,488
191838050324,Visible,1283,482
191838067685,Visible,1283,482
191838084736,Visible,1267,484
191838101922,Visible,1248,479
191838119198,Visible,1248,479
191838136593,Visible,1232,469
191838153755,Visible,1232,469
191838170950,Visible,1224,462
191838188380,Visible,1224,462
191838205588,Visible,1219,439
191838222613,Visible,1219,439
191838239651,Visible,1213,427
191838256876,Visible,1213,427
191838274170,Visible,1212,422
191838291276,Visible,1212,422
191838308626,Visible,1220,421
191838325685,Visible,1227,423
191838342700,Visible,1227,423
191838359732,Visible,1227,423
191838376940,Visible,1221,421
191838394173,Visible,1221,421
191838411582,Visible,1224,426
191838428728,Visible,1224,426
191838445737,Visible,1225,432
191838462672,Visible,1225,432
191838479814,Visible,1223,470
191838496837,Visible,1223,470
191838514014,Visible,1228,515
191838531193,Visible,1228,515
191838548102,Visible,1224,606
191838565310,Visible,1224,606
191838582326,Visible,1230,639
191838599534,Visible,1232,647
191838616847,Visible,1232,647
191838633939,Visible,1232,653
191838651239,Visible,1232,653
191838668409,Visible,1236,644
191838685388,Visible,1236,644
191838702404,Visible,1241,642
191838719715,Visible,1241,642
191838736687,Visible,1247,643
191838753809,Visible,1247,643
191838770754,Visible,1246,649
191838787886,Visible,1246,649
191838804901,Visible,1246,649
191838822198,Visible,1248,642
191838839399,Visible,1248,642
191838856724,Visible,1241,640
191838873780,Visible,1214,638
191838891083,Visible,1214,638
191838908608,Visible,1205,636
191838925719,Visible,1205,636
191838943103,Visible,1180,629
191838960304,Visible,1180,629
191838977678,Visible,1175,618
191838994857,Visible,1175,618
191839012293,Visible,1157,584
191839029570,Visible,1164,546
191839046732,Visible,1164,546
191839064202,Visible,1164,546
191839081176,Visible,1171,518
191839098371,Visible,1174,504
191839115213,Visible,1174,504
191839132469,Visible,1175,468
191839149673,Visible,1175,468
191839166774,Visible,1182,457
191839183936,Visible,1182,457
191839200967,Visible,1182,457
191839218043,Visible,1188,436
191839235386,Visible,1188,436
191839252821,Visible,1192,431
191839269924,Visible,1197,408
191839287166,Visible,1197,408
191839304296,Visible,1205,406
191839321660,Visible,1205,406
191839338763,Visible,1210,408
191839356126,Visible,1210,408
191839373088,Visible,1210,420
191839390226,Visible,1210,420
191839407355,Visible,1203,425
191839424558,Visible,1203,425
191839441527,Visible,1205,434
191839458824,Visible,1205,434
191839476028,Visible,1199,464
191839493119,Visible,1199,475
191839510401,Visible,1199,475
191839527537,Visible,1198,482
191839544735,Visible,1198,482
191839561789,Visible,1198,482
191839579096,Visible,1203,507
191839596218,Visible,1203,507
191839613379,Visible,1197,520
191839630381,Visible,1197,520
191839647620,Visible,1203,533
191839664827,Visible,1203,533
191839682017,Visible,1204,545
191839699361,Visible,1204,545
191839716485,Visible,1196,537
191839733719,Visible,1200,546
191839750612,Visible,1200,546
191839767628,Visible,1205,543
191839784682,Visible,1205,543
191839801920,Visible,1209,552
191839819284,Visible,1209,552
191839836225,Visible,1212,550
191839853421,Visible,1212,550
191839870450,Visible,1219,547
191839887755,Visible,1219,547
191839904971,Visible,1226,544
191839922346,Visible,1226,544
191839939452,Visible,1234,536
191839956590,Visible,1234,536
191839973706,Visible,1234,536
191839990722,Visible,1255,515
191840008090,Visible,1264,507
191840025181,Visible,1264,507
191840042247,Visible,1266,505
191840059713,Visible,1266,505
191840076855,Visible,1281,497
191840093717,Visible,1281,497
191840110894,Visible,1297,507
191840127890,Visible,1297,507
191840145038,Visible,1317,513
191840162254,Visible,1317,513
191840179218,Visible,1335,516
191840196348,Visible,1335,516
191840213226,Visible,1364,519
191840230320,Visible,1389,521
191840247635,Visible,1389,521
191840264852,Visible,1412,518
191840281950,Visible,1412,518
191840299015,Visible,1435,524
191840316230,Visible,1435,524
191840333399,Visible,1462,528
191840350601,Visible,1462,528
191840367670,Visible,1462,528
191840384747,Visible,1484,529
191840402219,Visible,1484,529
191840419426,Visible,1495,533
191840436786,Visible,1495,533
191840453915,Visible,1495,537
191840471122,Visible,1500,537
191840488193,Visible,1500,537
191840505323,Visible,1506,536
191840522384,Visible,1506,536
191840539649,Visible,1508,537
191840556885,Visible,1508,537
191840574157,Visible,1511,536
191840591286,Visible,1511,536
191840608310,Visible,1507,535
191840625488,Visible,1507,535
191840642527,Visible,1505,535
191840659904,Visible,1505,535
191840677125,Visible,1505,536
191840694314,Visible,1506,535
191840711188,Visible,1506,535
191840728481,Visible,1504,539
191840745586,Visible,1504,539
191840762685,Visible,1504,539
191840779950,Visible,1503,539
191840797221,Visible,1503,539
191840814480,Visible,1502,538
191840831389,Visible,1502,538
191840848570,Visible,1499,540
191840865857,Visible,1499,540
191840882851,Visible,1495,536
191840900047,Visible,1495,536
191840917494,Visible,1496,530
191840934909,Visible,1496,530
191840952172,Visible,1491,520
191840969343,Visible,1493,515
191840986700,Visible,1493,515
191841003866,Visible,1493,515
191841020893,Visible,1493,515
191841037929,Visible,1493,512
191841055193,Visible,1493,512
191841072412,Visible,1487,513
191841089723,Visible,1487,513
191841106722,Visible,1484,515
191841123784,Visible,1484,515
191841140833,Visible,1478,514
191841158068,Visible,1478,514
191841175258,Visible,1478,514
191841192210,Visible,1477,517
191841209356,Visible,1475,529
191841226726,Visible,1475,529
191841244240,Visible,1474,542
191841261401,Visible,1474,542
191841278464,Visible,1465,560
191841295794,Visible,1465,560
191841312992,Visible,1453,593
191841330091,Visible,1453,593
191841347595,Visible,1443,632
191841364817,Visible,1431,679
191841381761,Visible,1431,679
191841399199,Visible,1418,683
191841416186,Visible,1418,683
191841433328,Visible,1404,668
191841450775,Visible,1404,668
191841468036,Visible,1389,684
191841485095,Visible,1389,684
191841502276,Visible,1381,691
191841519449,Visible,1381,691
191841536695,Visible,1381,691
191841554066,Visible,1371,702
191841571277,Visible,1371,702
191841588275,Visible,1366,702
191841605285,Visible,1366,702
191841622697,Visible,1345,708
191841640082,Visible,1324,736
191841657358,Visible,1324,736
191841674517,Visible,1325,728
191841691674,Visible,1325,728
191841708796,Visible,1325,725
191841726220,Visible,1325,725
191841743482,Visible,1326,725
191841760503,Visible,1326,725
191841777586,Visible,1327,725
191841794940,Visible,1327,725
191841812110,Visible,1327,725
191841829336,Visible,1327,725
191841846365,Visible,1328,726
191841863569,Visible,1303,798
191841880964,Visible,1303,798
191841898107,Visible,1286,828
191841915244,Visible,1286,828
191841932134,Visible,1286,828
191841949367,Visible,1291,833
191841966759,Visible,1291,833
191841983973,Visible,1295,820
191842000927,Visible,1295,820
191842017900,Visible,1295,809
191842035094,Visible,1295,809
191842052037,Visible,1315,753
191842069436,Visible,1315,753
191842086462,Visible,1319,697
191842103517,Visible,1310,645
191842120549,Visible,1310,645
191842137585,Visible,1330,638
191842154604,Visible,1330,638
191842171640,Visible,1352,621
191842188656,Visible,1352,621
191842205691,Visible,1363,614
191842222706,Visible,1363,614
191842239835,Visible,1399,595
191842257199,Visible,1399,595
191842274374,Visible,1415,580
191842291473,Visible,1415,580
191842308448,Visible,1435,569
191842325686,Visible,1435,569
191842342899,Visible,1435,569
191842360398,Visible,1461,558
191842377508,Visible,1475,543
191842394399,Visible,1475,543
191842411566,Visible,1490,522
191842428630,Visible,1490,522
191842445748,Visible,1488,518
191842462904,Visible,1488,518
191842480061,Visible,1483,511
191842497190,Visible,1483,511
191842514235,Visible,1486,509
191842531546,Visible,1486,509
191842548639,Visible,1495,491
191842565921,Visible,1500,480
191842583183,Visible,1500,480
191842600321,Visible,1499,469
191842617493,Visible,1499,469
191842634757,Visible,1496,472
191842652035,Visible,1496,472
191842669153,Visible,1496,468
191842686285,Visible,1496,468
191842703474,Visible,1494,468
191842720555,Visible,1494,468
191842737585,Visible,1494,468
191842754874,Visible,1496,468
191842771969,Visible,1496,468
191842789212,Visible,1497,463
191842806649,Visible,1497,463
191842823892,Visible,1497,463
191842841081,Visible,1494,458
191842858090,Visible,1494,458
191842875207,Visible,1487,463
191842892186,Visible,1487,463
191842909247,Visible,1483,467
191842926730,Visible,1483,467
191842944184,Visible,1479,474
191842961404,Visible,1479,474
191842978610,Visible,1472,481
191842995681,Visible,1472,481
191843012726,Visible,1472,480
191843029902,Visible,1465,481
191843046981,Visible,1465,481
191843064462,Visible,1464,485
191843081610,Visible,1464,485
191843098664,Visible,1455,482
191843115934,Visible,1455,482
191843133174,Visible,1455,482
191843150754,Visible,1452,479
191843167922,Visible,1452,479
191843184826,Visible,1448,475
191843201879,Visible,1448,475
191843218954,Visible,1447,466
191843236071,Visible,1447,466
191843253243,Visible,1448,465
191843270800,Visible,1446,455
191843287765,Visible,1446,455
191843304807,Visible,1439,450
191843322188,Visible,1439,450
191843339471,Visible,1439,449
191843356697,Visible,1439,449
191843374237,Visible,1439,450
191843391174,Visible,1439,450
191843408465,Visible,1444,450
191843425571,Visible,1444,450
191843442577,Visible,1451,445
191843459871,Visible,1451,445
191843477657,Visible,1454,437
191843494801,Visible,1454,437
191843511931,Visible,1454,437
191843529180,Visible,1455,438
191843546355,Visible,1456,440
191843563214,Visible,1456,440
191843580602,Visible,1457,442
191843597697,Visible,1457,442
191843614872,Visible,1460,443
191843631709,Visible,1460,443
191843648784,Visible,1458,443
191843665985,Visible,1458,443
191843683178,Visible,1456,442
191843700334,Visible,1456,442
191843717715,Visible,1458,441
191843734845,Visible,1461,448
191843751901,Visible,1461,448
191843769117,Visible,1470,447
191843786197,Visible,1470,447
191843803364,Visible,1482,448
191843820328,Visible,1482,448
191843837483,Visible,1492,454
191843854689,Visible,1492,454
191843871698,Visible,1455,759
191843888813,Visible,1455,759
191843905964,Visible,1455,759
191843923490,Visible,1455,757
191843940601,Visible,1455,757
191843957743,Visible,1456,758
191843974872,Visible,1456,758
191843992324,Visible,1456,758
191844009354,Visible,1456,758
191844026671,Visible,1456,758
191844044081,Visible,1442,752
191844061214,Visible,1442,752
191844078374,Visible,1406,771
191844095397,Visible,1406,771
191844112460,Visible,1374,793
191844129789,Visible,1374,793
191844147286,Visible,1319,781
191844164354,Visible,1252,762
191844181321,Visible,1252,762
191844198454,Visible,1191,707
191844215637,Visible,1191,707
191844232928,Visible,1127,650
191844250175,Visible,1127,650
191844267341,Visible,1057,612
191844284528,Visible,1057,612
191844301877,Visible,1057,612
191844319006,Visible,992,564
191844336526,Visible,992,564
191844353651,Visible,966,543
191844370896,Visible,966,543
191844388327,Visible,887,518
191844405436,Visible,818,472
191844422769,Visible,818,472
191844439917,Visible,758,446
191844457001,Visible,758,446
191844474389,Visible,699,420
191844491598,Visible,699,420
191844508675,Visible,638,394
191844525691,Visible,638,394
191844542707,Visible,655,399
191844559944,Visible,655,399
191844577047,Visible,694,392
191844594105,Visible,694,392
191844611225,Visible,709,392
191844628487,Visible,709,392
191844645445,Visible,716,395
191844662543,Visible,750,402
191844679687,Visible,750,402
191844696932,Visible,750,402
191844714039,Visible,814,410
191844731367,Visible,814,410
191844748442,Visible,848,417
191844765759,Visible,848,417
191844782854,Visible,907,427
191844799718,Visible,907,427
191844816846,Visible,951,435
191844833931,Visible,951,435
191844851127,Visible,1007,450
191844867948,Visible,1007,450
191844885316,Visible,1048,464
191844902245,Visible,1048,464
191844919365,Visible,1078,489
191844936813,Visible,1106,508
191844953710,Visible,1106,508
191844970871,Visible,1131,541
191844987894,Visible,1131,541
191845005148,Visible,1141,564
191845022225,Visible,1141,564
191845039228,Visible,1170,558
191845056524,Visible,1170,558
191845073758,Visible,1198,556
191845090788,Visible,1198,556
191845107924,Visible,1198,556
191845124876,Visible,1246,560
191845142063,Visible,1246,560
191845159023,Visible,1252,559
191845176701,Visible,1260,557
191845194352,Visible,1260,557
191845211394,Visible,1259,556
191845228502,Visible,1259,556
191845245696,Visible,1257,554
191845262893,Visible,1257,554
191845280497,Visible,1261,550
191845297707,Visible,1261,550
191845314918,Visible,1261,553
191845331932,Visible,1261,553
191845348958,Visible,1267,559
191845366077,Visible,1267,559
191845383367,Visible,1267,559
191845400595,Visible,1274,579
191845417880,Visible,1274,579
191845435380,Visible,1271,574
191845452602,Visible,1271,574
191845469780,Visible,1271,574
191845486857,Visible,1270,570
191845503956,Visible,1270,570
191845521093,Visible,1228,557
191845538074,Visible,1228,557
191845555185,Visible,1153,539
191845572213,Visible,1153,539
191845589435,Visible,1047,511
191845606590,Visible,947,481
191845623880,Visible,947,481
191845641023,Visible,901,454
191845658054,Visible,901,454
191845675098,Visible,863,418
191845692343,Visible,863,418
191845709254,Visible,822,418
191845726236,Visible,822,418
191845743582,Visible,772,395
191845760582,Visible,772,395
191845778260,Visible,737,383
191845795356,Visible,737,383
191845812366,Visible,696,365
191845829584,Visible,699,366
191845846688,Visible,699,366
191845863914,Visible,699,366
191845881019,Visible,676,349
191845897935,Visible,676,349
191845914942,Visible,680,344
191845931956,Visible,680,344
191845949085,Visible,698,355
191845966283,Visible,698,355
191845983745,Visible,708,359
191846001170,Visible,708,359
191846018241,Visible,769,372
191846035336,Visible,769,372
191846052434,Visible,842,385
191846069457,Visible,943,402
191846086336,Visible,943,402
191846103494,Visible,1034,414
191846120505,Visible,1034,414
191846137379,Visible,1096,426
191846154390,Visible,1096,426
191846171383,Visible,1124,427
191846188636,Visible,1124,427
191846205493,Visible,1141,431
191846222735,Visible,1141,431
191846239580,Visible,1158,434
191846256644,Visible,1158,434
191846273794,Visible,1158,434
191846291097,Visible,1180,437
191846308244,Visible,1180,437
191846325411,Visible,1180,438
191846342623,Visible,1184,442
191846359593,Visible,1184,442
191846376806,Visible,1200,445
191846394028,Visible,1200,445
191846411201,Visible,1218,449
191846428260,Visible,1218,449
191846445266,Visible,1218,449
191846462377,Visible,1218,449
191846479690,Visible,1220,448
191846497102,Visible,1220,448
191846514411,Visible,1219,443
191846531536,Visible,1219,443
191846548926,Visible,1212,443
191846566064,Visible,1205,451
191846583187,Visible,1205,451
191846600144,Visible,1177,498
191846617320,Visible,1177,498
191846634721,Visible,1149,536
191846651611,Visible,1149,536
191846669088,Visible,1149,536
191846686229,Visible,1102,592
191846703637,Visible,1102,592
191846720574,Visible,1078,630
191846737474,Visible,1078,630
191846754966,Visible,1042,666
191846771997,Visible,1042,666
191846789419,Visible,1020,692
191846806631,Visible,1020,692
191846823826,Visible,991,702
191846840958,Visible,983,715
191846858032,Visible,983,715
191846875017,Visible,997,716
191846892074,Visible,997,716
191846909129,Visible,1005,695
191846926144,Visible,1005,695
191846943324,Visible,1010,689
191846960380,Visible,1010,689
191846977625,Visible,1020,671
191846994685,Visible,1020,671
191847011624,Visible,1040,660
191847028975,Visible,1040,660
191847046157,Visible,1055,647
191847063257,Visible,1055,647
191847080376,Visible,1075,601
191847097659,Visible,1075,601
191847114649,Visible,1092,586
191847131616,Visible,1092,586
191847148912,Visible,1117,555
191847165938,Visible,1117,555
191847182919,Visible,1139,552
191847199944,Visible,1139,552
191847217202,Visible,1174,539
191847234362,Visible,1174,539
191847251321,Visible,1203,540
191847268346,Visible,1203,540
191847285559,Visible,1210,545
191847302978,Visible,1200,549
191847320202,Visible,1200,549
191847337368,Visible,1159,548
191847354527,Visible,1159,548
191847371552,Visible,1105,550
191847388740,Visible,1105,550
191847405883,Visible,1014,555
191847423260,Visible,1014,555
191847440592,Visible,1014,555
191847457408,Visible,886,558
191847474508,Visible,886,558
191847491368,Visible,791,586
191847508561,Visible,791,586
191847525546,Visible,736,590
191847542660,Visible,665,615
191847559613,Visible,665,615
191847577083,Visible,641,612
191847594586,Visible,641,612
191847611756,Visible,616,624
191847629018,Visible,616,624
191847646088,Visible,636,622
191847662927,Visible,636,622
191847679947,Visible,652,613
191847697084,Visible,652,613
191847714472,Visible,652,613
191847731460,Visible,652,613
191847748931,Visible,651,612
191847765971,Visible,651,612
191847783170,Visible,651,612
191847800349,Visible,670,613
191847817940,Visible,670,613
191847835123,Visible,670,613
191847852274,Visible,991,659
191847869568,Visible,991,659
191847886829,Visible,1029,663
191847904015,Visible,1029,663
191847921066,Visible,1059,651
191847938396,Visible,1059,651
191847955585,Visible,1070,646
191847972927,Visible,1095,621
191847990223,Visible,1095,621
191848007326,Visible,1095,621
191848024396,Visible,1118,583
191848041883,Visible,1120,555
191848058892,Visible,1120,555
191848076223,Visible,1144,505
191848093215,Visible,1144,505
191848110647,Visible,1167,477
191848127789,Visible,1167,477
191848144987,Visible,1184,456
191848162205,Visible,1184,456
191848179459,Visible,1186,446
191848196566,Visible,1186,446
191848213402,Visible,1193,434
191848230798,Visible,1193,434
191848248209,Visible,1193,434
191848265499,Visible,1208,395
191848282507,Visible,1208,377
191848299736,Visible,1208,377
191848317079,Visible,1211,375
191848334184,Visible,1211,375
191848351469,Visible,1213,378
191848368616,Visible,1213,378
191848385624,Visible,1224,365
191848402745,Visible,1224,365
191848420059,Visible,1234,367
191848437663,Visible,1234,367
191848454990,Visible,1241,378
191848472326,Visible,1254,385
191848489235,Visible,1254,385
191848506408,Visible,1252,387
191848523572,Visible,1252,387
191848540619,Visible,1261,389
191848557707,Visible,1261,389
191848574758,Visible,1268,398
191848591885,Visible,1268,398
191848609056,Visible,1268,415
191848626222,Visible,1268,415
191848643689,Visible,1268,415
191848660825,Visible,1280,430
191848678001,Visible,1279,423
191848695080,Visible,1279,423
191848712583,Visible,1278,420
191848729642,Visible,1278,420
191848746878,Visible,1278,420
191848763910,Visible,1278,420
191848781282,Visible,1278,418
191848798475,Visible,1278,418
191848815821,Visible,1278,418
191848832971,Visible,1278,418
191848849928,Visible,1277,418
191848866943,Visible,1277,418
191848884359,Visible,1287,463
191848901493,Visible,1254,883
191848918801,Visible,1254,883
191848936204,Visible,1265,896
191848953227,Visible,1265,896
191848970280,Visible,1263,894
191848987170,Visible,1263,894
191849004387,Visible,1271,859
191849021523,Visible,1271,859
191849038726,Visible,1271,859
191849056050,Visible,1268,820
191849073180,Visible,1268,820
191849090288,Visible,1270,790
191849107421,Visible,1270,790
191849124437,Visible,1276,772
191849141463,Visible,1276,772
191849158540,Visible,1284,732
191849175648,Visible,1288,705
191849192848,Visible,1288,705
191849209951,Visible,1298,682
191849227214,Visible,1298,682
191849244348,Visible,1300,659
191849261322,Visible,1300,659
191849278478,Visible,1300,648
191849295517,Visible,1300,648
191849312727,Visible,1300,631
191849329816,Visible,1300,631
191849347114,Visible,1299,613
191849364134,Visible,1299,613
191849381339,Visible,1295,604
191849398562,Visible,1295,604
191849415655,Visible,1290,604
191849432947,Visible,1290,604
191849450166,Visible,1283,605
191849467208,Visible,1283,605
191849484425,Visible,1282,599
191849501778,Visible,1282,599
191849519057,Visible,1281,606
191849536221,Visible,1281,606
191849553249,Visible,1278,606
191849570392,Visible,1278,606
191849587679,Visible,1279,597
191849604691,Visible,1279,597
191849621887,Visible,1280,589
191849639136,Visible,1279,579
191849656361,Visible,1279,579
191849673414,Visible,1276,572
191849690593,Visible,1276,572
191849707822,Visible,1278,566
191849725127,Visible,1278,566
191849742169,Visible,1276,560
191849759320,Visible,1276,560
191849776298,Visible,1276,553
191849793446,Visible,1276,553
191849810655,Visible,1276,553
191849827935,Visible,1283,542
191849845458,Visible,1281,545
191849862563,Visible,1281,545
191849879915,Visible,1283,535
191849896960,Visible,1283,535
191849914572,Visible,1281,540
191849931736,Visible,1281,540
191849949165,Visible,1296,542
191849966366,Visible,1296,542
191849983559,Visible,1334,539
191850000886,Visible,1334,539
191850018091,Visible,1389,537
191850035179,Visible,1389,537
191850052150,Visible,1433,523
191850069357,Visible,1433,523
191850086447,Visible,1492,526
191850104040,Visible,1519,528
191850121122,Visible,1519,528
191850138357,Visible,1580,539
191850155360,Visible,1580,539
191850172273,Visible,1609,546
191850189349,Visible,1609,546
191850206376,Visible,1609,546
191850223530,Visible,1604,545
191850240648,Visible,1604,545
191850257564,Visible,1594,538
191850274547,Visible,1594,538
191850291752,Visible,1587,532
191850308826,Visible,1587,532
191850325832,Visible,1573,528
191850343264,Visible,1551,526
191850360335,Visible,1551,526
191850377541,Visible,1536,517
191850394795,Visible,1536,517
191850411644,Visible,1513,508
191850428767,Visible,1513,508
191850445978,Visible,1491,498
191850463179,Visible,1491,498
191850480403,Visible,1461,467
191850497560,Visible,1461,467
191850514706,Visible,1443,441
191850531807,Visible,1443,441
191850548704,Visible,1427,402
191850565815,Visible,1424,387
191850582996,Visible,1424,387
191850600368,Visible,1424,387
191850617514,Visible,1410,340
191850634805,Visible,1410,340
191850652172,Visible,1413,313
191850669291,Visible,1413,313
191850686555,Visible,1414,314
191850703457,Visible,1414,314
191850720841,Visible,1412,301
191850737962,Visible,1412,301
191850754940,Visible,1414,285
191850772510,Visible,1414,285
191850789680,Visible,1412,278
191850806731,Visible,1413,264
191850824073,Visible,1413,264
191850841085,Visible,1410,258
191850858202,Visible,1410,258
191850875500,Visible,1403,268
191850892712,Visible,1403,268
191850909727,Visible,1397,270
191850927031,Visible,1397,270
191850944489,Visible,1391,271
191850961400,Visible,1391,271
191850978598,Visible,1386,270
191850995704,Visible,1386,270
191851012816,Visible,1386,270
191851030144,Visible,1370,265
191851047250,Visible,1374,266
191851064535,Visible,1374,266
191851081722,Visible,1377,266
191851098879,Visible,1377,266
191851116138,Visible,1381,271
191851133454,Visible,1381,271
191851150477,Visible,1380,274
191851167638,Visible,1380,274
191851184690,Visible,1384,278
191851201734,Visible,1384,278
191851218884,Visible,1386,280
191851236003,Visible,1386,280
191851253179,Visible,1388,284
191851270172,Visible,1396,291
191851287170,Visible,1396,291
191851304468,Visible,1397,304
191851321396,Visible,1397,304
191851338519,Visible,1398,294
191851355710,Visible,1398,294
191851372677,Visible,1398,294
191851390288,Visible,1398,292
191851407375,Visible,1398,292
191851424515,Visible,1398,289
191851441782,Visible,1398,289
191851458822,Visible,1397,289
191851476529,Visible,1397,289
191851493557,Visible,1397,290
191851510567,Visible,1350,1079
191851528022,Visible,1350,1079
191851545241,Visible,1408,1079
191851562195,Visible,1408,1079
191851579265,Visible,1444,1079
191851596402,Visible,1444,1079
191851613618,Visible,1484,1052
191851630696,Visible,1484,1052
191851647820,Visible,1486,954
191851665004,Visible,1486,954
191851682215,Visible,1505,825
191851699364,Visible,1505,825
191851716283,Visible,1524,730
191851733373,Visible,1523,635
191851750419,Visible,1523,635
191851767689,Visible,1523,635
191851784829,Visible,1523,635
191851802075,Visible,1510,548
191851819145,Visible,1494,536
191851836289,Visible,1494,536
191851853433,Visible,1480,511
191851870812,Visible,1480,511
191851888206,Visible,1452,495
191851905430,Visible,1452,495
191851922664,Visible,1436,464
191851939687,Visible,1436,464
191851956610,Visible,1421,447
191851973893,Visible,1413,440
191851991125,Visible,1413,440
191852008363,Visible,1388,415
191852025444,Visible,1388,415
191852042572,Visible,1380,407
191852059720,Visible,1380,407
191852077042,Visible,1378,411
191852094179,Visible,1378,411
191852111170,Visible,1380,402
191852128146,Visible,1380,402
191852145144,Visible,1380,399
191852162217,Visible,1380,399
191852179276,Visible,1380,399
191852196533,Visible,1380,398
191852213919,Visible,1379,399
191852231125,Visible,1379,399
191852248536,Visible,1379,401
191852265653,Visible,1379,401
191852282683,Visible,1379,402
191852299716,Visible,1379,402
191852316725,Visible,1401,498
191852333743,Visible,1401,498
191852350795,Visible,1446,564
191852367915,Visible,1446,564
191852385080,Visible,1475,618
191852402417,Visible,1475,618
191852419477,Visible,1493,614
191852436673,Visible,1493,614
191852453908,Visible,1487,600
191852471187,Visible,1479,590
191852488361,Visible,1479,590
191852505627,Visible,1475,583
191852522949,Visible,1475,583
191852540209,Visible,1474,546
