Record Time,Gaze Lost,X Coordinate,Y Coordinate
204410374619,Visible,814,599
204410391885,Visible,814,599
204410409104,Visible,813,604
204410426417,Visible,867,617
204410443723,Visible,867,617
204410460838,Visible,854,618
204410477917,Visible,854,618
204410495085,Visible,835,612
204410512392,Visible,835,612
204410529414,Visible,816,606
204410546609,Visible,816,606
204410563631,Visible,793,601
204410580876,Visible,793,601
204410597988,Visible,775,590
204410615094,Visible,775,590
204410632277,Visible,775,590
204410649402,Visible,761,564
204410666431,Visible,759,554
204410683550,Visible,759,554
204410700922,Visible,759,536
204410717973,Visible,759,536
204410735027,Visible,758,517
204410752166,Visible,758,517
204410769168,Visible,771,496
204410786395,Visible,771,496
204410803517,Visible,785,438
204410820534,Visible,785,438
204410837615,Visible,835,399
204410855051,Visible,835,399
204410872312,Visible,1154,438
204410889809,Visible,1171,394
204410906909,Visible,1171,394
204410923973,Visible,1201,367
204410941225,Visible,1201,367
204410958295,Visible,1148,359
204410975658,Visible,1148,359
204410992849,Visible,1148,359
204411009982,Visible,1292,146
204411027161,Visible,1292,146
204411044209,Visible,1312,163
204411061338,Visible,1312,163
204411078571,Visible,1405,201
204411095636,Visible,1405,201
204411113038,Visible,1414,208
204411130271,Visible,1382,216
204411147708,Visible,1382,216
204411164858,Visible,1068,169
204411181724,Visible,1068,169
204411199102,Visible,1045,209
204411216274,Visible,1045,209
204411233510,Visible,1025,275
204411250614,Visible,1025,275
204411267974,Visible,1004,310
204411285193,Visible,1004,310
204411302330,Visible,963,368
204411319375,Visible,963,368
204411336391,Visible,924,407
204411353403,Visible,924,407
204411370753,Visible,888,444
204411388020,Visible,888,444
204411405524,Visible,861,458
204411422372,Visible,861,458
204411439415,Visible,841,471
204411456561,Visible,841,471
204411473661,Visible,814,486
204411490618,Visible,814,486
204411508076,Visible,792,485
204411525222,Visible,792,485
204411542640,Visible,776,477
204411559687,Visible,776,477
204411576867,Visible,753,459
204411594168,Visible,730,451
204411611122,Visible,730,451
204411628147,Visible,719,448
204411645301,Visible,719,448
204411662832,Visible,718,448
204411679740,Visible,718,448
204411696783,Visible,718,448
204411714221,Visible,707,442
204411731257,Visible,707,442
204411748580,Visible,708,439
204411765587,Visible,708,439
204411782693,Visible,701,431
204411799859,Visible,701,431
204411817218,Visible,697,432
204411834323,Visible,693,431
204411851637,Visible,693,431
204411868685,Visible,694,433
204411885992,Visible,694,433
204411903031,Visible,689,475
204411920171,Visible,689,475
204411937125,Visible,685,500
204411954273,Visible,685,500
204411971642,Visible,679,534
204411988771,Visible,679,534
204412005896,Visible,677,559
204412023280,Visible,677,559
204412040455,Visible,677,559
204412057686,Visible,678,698
204412074874,Visible,686,781
204412092086,Visible,686,781
204412109302,Visible,712,823
204412126660,Visible,712,823
204412144112,Visible,730,855
204412161396,Visible,730,855
204412178330,Visible,748,882
204412195577,Visible,748,882
204412212530,Visible,760,903
204412229690,Visible,760,903
204412247057,Visible,753,927
204412264174,Visible,745,930
204412281399,Visible,745,930
204412298498,Visible,741,921
204412315771,Visible,741,921
204412332715,Visible,740,907
204412349800,Visible,740,907
204412366918,Visible,736,901
204412383925,Visible,736,901
204412400899,Visible,736,901
204412418329,Visible,723,891
204412435451,Visible,723,891
204412452312,Visible,722,879
204412469602,Visible,722,879
204412486718,Visible,724,859
204412503870,Visible,724,859
204412520828,Visible,723,843
204412537969,Visible,723,830
204412555311,Visible,723,830
204412572679,Visible,716,821
204412589859,Visible,716,821
204412606862,Visible,716,818
204412624111,Visible,716,818
204412640975,Visible,715,816
204412658337,Visible,715,816
204412675299,Visible,714,814
204412692400,Visible,714,814
204412709397,Visible,718,807
204412726545,Visible,718,807
204412743578,Visible,718,807
204412760589,Visible,720,802
204412777694,Visible,729,793
204412794876,Visible,729,793
204412811908,Visible,728,794
204412829181,Visible,728,794
204412846274,Visible,733,791
204412863500,Visible,733,791
204412881087,Visible,740,788
204412898199,Visible,740,788
204412915188,Visible,759,784
204412932224,Visible,759,784
204412949456,Visible,773,785
204412966320,Visible,773,785
204412983318,Visible,786,785
204413000663,Visible,796,783
204413017680,Visible,796,783
204413034781,Visible,796,781
204413051921,Visible,796,781
204413068901,Visible,797,785
204413086283,Visible,797,785
204413103408,Visible,797,785
204413120334,Visible,803,787
204413137372,Visible,803,787
204413154544,Visible,805,789
204413171580,Visible,805,789
204413188850,Visible,805,793
204413205915,Visible,805,793
204413223082,Visible,852,803
204413240178,Visible,1361,923
204413257378,Visible,1361,923
204413274420,Visible,1386,930
204413291339,Visible,1386,930
204413308592,Visible,1394,924
204413325802,Visible,1394,924
204413342954,Visible,1402,911
204413360105,Visible,1402,911
204413377109,Visible,1418,892
204413394469,Visible,1418,892
204413411728,Visible,1417,889
204413428938,Visible,1417,889
204413445946,Visible,1417,889
204413463123,Visible,1437,891
204413480426,Visible,1443,897
204413497381,Visible,1443,897
204413514442,Visible,1454,901
204413531535,Visible,1454,901
204413548696,Visible,1469,905
204413565886,Visible,1469,905
204413583086,Visible,1492,908
204413600388,Visible,1492,908
204413617660,Visible,1496,907
204413634940,Visible,1496,907
204413652235,Visible,1506,907
204413669335,Visible,1506,907
204413686463,Visible,1506,897
204413703569,Visible,1506,897
204413720469,Visible,1505,884
204413737574,Visible,1511,865
204413754788,Visible,1511,865
204413772110,Visible,1518,852
204413789174,Visible,1518,852
204413806032,Visible,1518,852
204413823438,Visible,1516,849
204413840563,Visible,1516,849
204413857727,Visible,1518,834
204413875169,Visible,1518,834
204413892595,Visible,1519,825
204413909751,Visible,1519,825
204413927122,Visible,1520,815
204413944096,Visible,1518,823
204413961101,Visible,1518,823
204413978351,Visible,1515,824
204413995317,Visible,1515,824
204414012755,Visible,1512,824
204414029868,Visible,1512,824
204414047204,Visible,1503,825
204414064567,Visible,1503,825
204414081860,Visible,1493,814
204414098712,Visible,1493,814
204414115760,Visible,1474,754
204414133093,Visible,1474,754
204414150015,Visible,1474,754
204414167119,Visible,1402,620
204414184205,Visible,1351,515
204414201081,Visible,1351,515
204414218199,Visible,1301,445
204414235138,Visible,1301,445
204414252076,Visible,1248,402
204414269094,Visible,1248,402
204414286154,Visible,1202,364
204414303312,Visible,1202,364
204414320401,Visible,1173,346
204414337705,Visible,1173,346
204414354676,Visible,1076,332
204414371775,Visible,1076,332
204414388813,Visible,1026,331
204414406009,Visible,1026,331
204414423138,Visible,949,267
204414440257,Visible,887,206
204414457611,Visible,887,206
204414474839,Visible,853,174
204414492034,Visible,853,174
204414509015,Visible,853,174
204414526080,Visible,808,187
204414543203,Visible,808,187
204414560275,Visible,771,184
204414577751,Visible,771,184
204414594688,Visible,735,183
204414611926,Visible,735,183
204414629037,Visible,688,177
204414646000,Visible,688,177
204414663483,Visible,663,185
204414680609,Visible,636,202
204414697825,Visible,636,202
204414715201,Visible,593,215
204414732210,Visible,593,215
204414749472,Visible,572,211
204414766693,Visible,572,211
204414784121,Visible,560,215
204414801214,Visible,560,215
204414818454,Visible,547,212
204414835496,Visible,547,212
204414852974,Visible,547,212
204414870036,Visible,536,295
204414887178,Visible,536,295
204414904342,Visible,542,343
204414921877,Visible,561,382
204414939060,Visible,561,382
204414956192,Visible,599,392
204414973326,Visible,599,392
204414990381,Visible,633,401
204415007328,Visible,633,401
204415024366,Visible,672,409
204415041372,Visible,672,409
204415058532,Visible,725,407
204415075698,Visible,725,407
204415092717,Visible,793,425
204415110069,Visible,793,425
204415127134,Visible,833,432
204415144355,Visible,874,430
204415161575,Visible,874,430
204415178509,Visible,897,417
204415195604,Visible,897,417
204415212838,Visible,897,417
204415229971,Visible,897,364
204415247471,Visible,897,364
204415264790,Visible,886,339
204415281918,Visible,886,339
204415298900,Visible,884,335
204415316116,Visible,884,335
204415333284,Visible,880,348
204415350522,Visible,880,348
204415367855,Visible,880,348
204415385267,Visible,886,350
204415402371,Visible,886,350
204415419474,Visible,896,353
204415436406,Visible,896,353
204415453512,Visible,908,358
204415470882,Visible,908,358
204415488108,Visible,901,360
204415505414,Visible,901,360
204415522207,Visible,893,389
204415539335,Visible,893,389
204415556615,Visible,893,389
204415573506,Visible,833,412
204415590556,Visible,833,412
204415607458,Visible,811,404
204415624515,Visible,782,404
204415641393,Visible,782,404
204415658562,Visible,742,395
204415675450,Visible,742,395
204415692427,Visible,707,383
204415709625,Visible,707,383
204415726826,Visible,679,376
204415744032,Visible,679,376
204415761170,Visible,661,359
204415778510,Visible,661,359
204415795750,Visible,647,348
204415812882,Visible,647,348
204415830300,Visible,644,338
204415847330,Visible,644,338
204415864351,Visible,635,327
204415881577,Visible,624,308
204415898533,Visible,624,308
204415916034,Visible,624,308
204415933471,Visible,597,326
204415950514,Visible,597,326
204415967767,Visible,579,332
204415984804,Visible,579,332
204416001761,Visible,558,366
204416018798,Visible,558,366
204416036277,Visible,560,362
204416053323,Visible,560,362
204416070227,Visible,565,362
204416087239,Visible,565,362
204416104299,Visible,570,368
204416121389,Visible,583,387
204416138251,Visible,583,387
204416155501,Visible,615,437
204416172483,Visible,615,437
204416189609,Visible,643,488
204416206873,Visible,643,488
204416224106,Visible,681,534
204416241395,Visible,681,534
204416258726,Visible,681,534
204416275939,Visible,696,610
204416293074,Visible,696,610
204416310373,Visible,710,629
204416327491,Visible,710,629
204416344397,Visible,713,642
204416361660,Visible,708,657
204416378567,Visible,708,657
204416395611,Visible,716,666
204416412962,Visible,716,666
204416429981,Visible,715,670
204416447238,Visible,715,670
204416464519,Visible,712,675
204416482035,Visible,712,675
204416499028,Visible,708,675
204416516103,Visible,708,675
204416533470,Visible,707,671
204416550636,Visible,707,671
204416567760,Visible,691,664
204416584828,Visible,673,660
204416601787,Visible,673,660
204416619002,Visible,673,660
204416636109,Visible,640,651
204416653374,Visible,640,651
204416670499,Visible,634,651
204416687862,Visible,634,651
204416705068,Visible,623,653
204416722295,Visible,623,653
204416739612,Visible,602,654
204416756629,Visible,602,654
204416773665,Visible,561,648
204416790986,Visible,561,648
204416808268,Visible,525,646
204416825190,Visible,488,638
204416842201,Visible,488,638
204416859444,Visible,463,635
204416876570,Visible,463,635
204416893687,Visible,448,632
204416910688,Visible,448,632
204416928011,Visible,429,623
204416944986,Visible,429,623
204416962353,Visible,429,623
204416979462,Visible,428,616
204416996689,Visible,428,616
204417013769,Visible,428,605
204417031030,Visible,428,605
204417048048,Visible,428,595
204417065093,Visible,415,582
204417082315,Visible,415,582
204417099485,Visible,400,565
204417116578,Visible,400,565
204417133710,Visible,398,567
204417150565,Visible,398,567
204417167898,Visible,382,571
204417184966,Visible,382,571
204417202029,Visible,380,572
204417219058,Visible,380,572
204417236209,Visible,372,569
204417253107,Visible,372,569
204417270255,Visible,367,565
204417287373,Visible,367,565
204417304634,Visible,368,566
204417321682,Visible,368,566
204417338696,Visible,380,565
204417355709,Visible,380,565
204417372811,Visible,391,567
204417390197,Visible,391,567
204417407327,Visible,414,573
204417424268,Visible,414,573
204417441400,Visible,426,575
204417458384,Visible,426,575
204417475834,Visible,438,579
204417493054,Visible,438,579
204417510475,Visible,453,583
204417527590,Visible,453,583
204417544867,Visible,493,599
204417561862,Visible,493,599
204417579081,Visible,551,657
204417596490,Visible,568,684
204417613694,Visible,568,684
204417631061,Visible,580,727
204417648199,Visible,580,727
204417665174,Visible,580,727
204417682553,Visible,597,760
204417699929,Visible,597,760
204417717050,Visible,619,770
204417734240,Visible,619,770
204417751258,Visible,637,776
204417768360,Visible,670,769
204417785549,Visible,670,769
204417802698,Visible,667,764
204417819709,Visible,667,764
204417836903,Visible,666,749
204417854209,Visible,666,749
204417871571,Visible,670,720
204417888581,Visible,670,720
204417905843,Visible,676,691
204417922958,Visible,676,691
204417940291,Visible,679,674
204417957320,Visible,679,674
204417974283,Visible,675,649
204417991146,Visible,675,649
204418008240,Visible,661,635
204418025269,Visible,661,635
204418042374,Visible,649,607
204418059587,Visible,649,607
204418076811,Visible,640,592
204418094275,Visible,640,592
204418111418,Visible,624,580
204418128738,Visible,624,580
204418145750,Visible,588,560
204418162841,Visible,588,560
204418179961,Visible,581,544
204418197427,Visible,581,544
204418214725,Visible,592,522
204418231866,Visible,592,522
204418249015,Visible,637,494
204418266243,Visible,679,423
204418283325,Visible,679,423
204418300392,Visible,732,322
204418317849,Visible,732,322
204418334758,Visible,815,301
204418352318,Visible,815,301
204418369728,Visible,815,301
204418386792,Visible,947,261
204418403748,Visible,947,261
204418420702,Visible,996,211
204418438055,Visible,996,211
204418454989,Visible,1066,181
204418472448,Visible,1086,151
204418489682,Visible,1086,151
204418506620,Visible,1121,124
204418523998,Visible,1121,124
204418541372,Visible,1154,145
204418558696,Visible,1154,145
204418575938,Visible,1145,150
204418593168,Visible,1145,150
204418610129,Visible,1139,162
204418627012,Visible,1139,162
204418644200,Visible,1119,169
204418661219,Visible,1119,169
204418678346,Visible,833,117
204418695403,Visible,833,117
204418712632,Visible,807,135
204418729998,Visible,807,135
204418747020,Visible,777,166
204418764313,Visible,777,166
204418781771,Visible,750,204
204418799084,Visible,750,204
204418816424,Visible,707,238
204418833379,Visible,707,238
204418850625,Visible,677,257
204418867683,Visible,677,257
204418884885,Visible,661,278
204418902058,Visible,661,278
204418918881,Visible,647,311
204418935901,Visible,647,311
204418953292,Visible,617,333
204418970420,Visible,608,384
204418987216,Visible,608,384
204419004041,Visible,597,419
204419021103,Visible,597,419
204419038092,Visible,588,425
204419054955,Visible,588,425
204419072397,Visible,588,425
204419089270,Visible,576,416
204419106638,Visible,576,416
204419123515,Visible,585,405
204419140695,Visible,585,405
204419157965,Visible,593,397
204419175043,Visible,593,397
204419192380,Visible,623,398
204419209587,Visible,680,378
204419226479,Visible,680,378
204419243891,Visible,732,344
204419260820,Visible,732,344
204419277858,Visible,773,310
204419294890,Visible,773,310
204419312314,Visible,792,273
204419329233,Visible,792,273
204419346119,Visible,830,256
204419363282,Visible,830,256
204419380450,Visible,878,238
204419397687,Visible,878,238
204419414703,Visible,947,213
204419431848,Visible,947,213
204419449166,Visible,1024,200
204419466514,Visible,1024,200
204419483782,Visible,1053,189
204419500905,Visible,1053,189
204419518243,Visible,1081,203
204419535339,Visible,1081,203
204419552819,Visible,1113,197
204419569830,Visible,1113,197
204419587025,Visible,1142,203
204419604294,Visible,1142,203
204419621154,Visible,1155,212
204419638281,Visible,1155,212
204419655568,Visible,1147,200
204419672582,Visible,1140,196
204419689524,Visible,1140,196
204419706681,Visible,1133,194
204419723816,Visible,1133,194
204419740786,Visible,1112,194
204419757795,Visible,1112,194
204419775010,Visible,1112,194
204419792184,Visible,1078,187
204419809199,Visible,1078,187
204419826542,Visible,1022,192
204419843689,Visible,1022,192
204419860942,Visible,964,204
204419877974,Visible,964,204
204419895159,Visible,886,224
204419912216,Visible,814,228
204419929564,Visible,814,228
204419946723,Visible,775,245
204419964058,Visible,775,245
204419981098,Visible,723,250
204419998284,Visible,723,250
204420015576,Visible,688,266
204420032908,Visible,688,266
204420050153,Visible,668,314
204420067292,Visible,668,314
204420084423,Visible,690,401
204420101584,Visible,690,401
204420118599,Visible,681,462
204420135821,Visible,681,462
204420153175,Visible,681,462
204420170081,Visible,674,541
204420187366,Visible,672,590
204420204592,Visible,672,590
204420221828,Visible,674,646
204420238869,Visible,674,646
204420255937,Visible,633,953
204420273086,Visible,633,953
204420290351,Visible,634,988
204420307710,Visible,634,988
204420324711,Visible,629,1010
204420341753,Visible,629,1010
204420358870,Visible,629,1023
204420375766,Visible,629,1023
204420392936,Visible,632,1021
204420410175,Visible,631,1026
204420427234,Visible,631,1026
204420444337,Visible,632,1039
204420461293,Visible,632,1039
204420478383,Visible,632,1039
204420495212,Visible,630,1044
204420512218,Visible,630,1044
204420529518,Visible,630,1035
204420546934,Visible,630,1035
204420563989,Visible,627,1027
204420581135,Visible,627,1027
204420597977,Visible,615,1017
204420614929,Visible,615,1017
204420632058,Visible,610,976
204420649319,Visible,610,976
204420666493,Visible,606,929
204420683584,Visible,599,907
204420700812,Visible,599,907
204420718077,Visible,595,878
204420735166,Visible,595,878
204420752289,Visible,586,831
204420769368,Visible,586,831
204420786596,Visible,580,798
204420803636,Visible,580,798
204420820826,Visible,567,752
204420838085,Visible,567,752
204420855248,Visible,567,752
204420872228,Visible,557,727
204420889345,Visible,557,702
204420906280,Visible,557,702
204420923348,Visible,555,675
204420940630,Visible,555,675
204420957901,Visible,553,634
204420975532,Visible,553,634
204420992862,Visible,552,602
204421010131,Visible,552,602
204421027162,Visible,550,589
204421044174,Visible,550,589
204421061115,Visible,542,573
204421078072,Visible,542,573
204421095036,Visible,544,547
204421112194,Visible,549,517
204421129145,Visible,549,517
204421146294,Visible,552,505
204421163275,Visible,552,505
204421180483,Visible,552,505
204421198104,Visible,550,497
204421215408,Visible,550,497
204421232580,Visible,541,497
204421249611,Visible,541,497
204421266504,Visible,533,491
204421283583,Visible,533,491
204421300876,Visible,536,494
204421318085,Visible,536,494
204421335164,Visible,540,495
204421352342,Visible,540,495
204421369214,Visible,558,504
204421386222,Visible,586,513
204421403205,Visible,586,513
204421420515,Visible,606,527
204421437881,Visible,606,527
204421455076,Visible,656,554
204421472216,Visible,656,554
204421489310,Visible,701,573
204421506697,Visible,701,573
204421524074,Visible,736,590
204421541135,Visible,736,590
204421558038,Visible,736,590
204421575345,Visible,783,610
204421592465,Visible,783,610
204421609666,Visible,827,620
204421626793,Visible,890,649
204421643992,Visible,890,649
204421661183,Visible,948,679
204421678154,Visible,948,679
204421695452,Visible,996,698
204421712504,Visible,996,698
204421729772,Visible,1000,708
204421746940,Visible,1000,708
204421763866,Visible,997,729
204421780917,Visible,997,729
204421798307,Visible,985,756
204421815516,Visible,985,756
204421832583,Visible,965,746
204421849684,Visible,958,737
204421866883,Visible,958,737
204421884192,Visible,958,737
204421901479,Visible,939,736
204421918595,Visible,939,736
204421935781,Visible,915,728
204421952926,Visible,915,728
204421970023,Visible,888,722
204421987500,Visible,888,722
204422004901,Visible,852,712
204422021773,Visible,852,712
204422038963,Visible,821,706
204422055922,Visible,821,706
204422072874,Visible,784,701
204422089969,Visible,787,700
204422107209,Visible,787,700
204422124379,Visible,804,698
204422141658,Visible,804,698
204422159432,Visible,1076,752
204422176604,Visible,1076,752
204422194088,Visible,1120,729
204422211351,Visible,1120,729
204422228581,Visible,1172,727
204422245564,Visible,1172,727
204422262616,Visible,1172,727
204422279608,Visible,1250,715
204422296622,Visible,1294,715
204422313756,Visible,1294,715
204422331312,Visible,1345,725
204422348578,Visible,1345,725
204422365626,Visible,1389,731
204422382575,Visible,1389,731
204422399784,Visible,1407,738
204422416954,Visible,1407,738
204422433810,Visible,1455,758
204422450789,Visible,1455,758
204422467858,Visible,1468,763
204422485168,Visible,1468,763
204422502639,Visible,1492,772
204422519829,Visible,1492,772
204422536881,Visible,1517,778
204422554078,Visible,1539,790
204422571434,Visible,1539,790
204422588552,Visible,1539,790
204422605544,Visible,1571,833
204422622639,Visible,1571,833
204422639645,Visible,1579,860
204422656757,Visible,1579,860
204422673700,Visible,1580,863
204422690886,Visible,1580,863
204422708144,Visible,1576,875
204422725388,Visible,1576,875
204422742507,Visible,1569,870
204422759900,Visible,1569,870
204422777056,Visible,1567,870
204422794162,Visible,1564,866
204422811272,Visible,1564,866
204422828381,Visible,1558,861
204422845428,Visible,1558,861
204422862503,Visible,1270,787
204422879768,Visible,1270,787
204422896960,Visible,838,660
204422914272,Visible,838,660
204422931707,Visible,777,606
204422948703,Visible,777,606
204422965733,Visible,777,606
204422982823,Visible,685,505
204423000144,Visible,685,505
204423017152,Visible,642,463
204423034278,Visible,612,435
204423051135,Visible,612,435
204423068271,Visible,572,416
204423085457,Visible,572,416
204423102561,Visible,552,391
204423119823,Visible,552,391
204423136923,Visible,532,389
204423153819,Visible,532,389
204423170955,Visible,520,383
204423188121,Visible,520,383
204423205541,Visible,501,382
204423222918,Visible,501,382
204423239737,Visible,495,370
204423256983,Visible,480,370
204423274012,Visible,480,370
204423291338,Visible,480,370
204423308520,Visible,474,374
204423325882,Visible,474,374
204423342942,Visible,477,361
204423359994,Visible,477,361
204423377472,Visible,482,323
204423394489,Visible,482,323
204423411671,Visible,479,290
204423429083,Visible,479,290
204423446037,Visible,485,254
204423463271,Visible,485,254
204423480713,Visible,488,265
204423497776,Visible,493,265
204423514702,Visible,493,265
204423531728,Visible,529,280
204423548885,Visible,529,280
204423566036,Visible,579,294
204423583228,Visible,579,294
204423600330,Visible,599,295
204423617627,Visible,599,295
204423634988,Visible,595,296
204423651940,Visible,595,296
204423669069,Visible,595,296
204423686189,Visible,591,318
204423703311,Visible,591,318
204423720738,Visible,587,315
204423738088,Visible,585,313
204423755345,Visible,585,313
204423772379,Visible,584,311
204423789421,Visible,584,311
204423806631,Visible,582,309
204423823869,Visible,582,309
204423840956,Visible,581,310
204423858214,Visible,581,310
204423875536,Visible,587,311
204423892902,Visible,587,311
204423910212,Visible,587,326
204423927217,Visible,610,337
204423944126,Visible,610,337
204423961155,Visible,616,335
204423978534,Visible,616,335
204423995575,Visible,616,335
204424013115,Visible,599,328
204424030238,Visible,599,328
204424047078,Visible,605,332
204424064208,Visible,605,332
204424081411,Visible,600,342
204424098703,Visible,600,342
204424115827,Visible,588,343
204424133192,Visible,588,343
204424150282,Visible,593,360
204424167333,Visible,593,360
204424184361,Visible,647,429
204424201724,Visible,946,497
204424218648,Visible,946,497
204424235797,Visible,996,577
204424252722,Visible,996,577
204424269780,Visible,1015,549
204424286768,Visible,1015,549
204424303882,Visible,1000,537
204424320834,Visible,1000,537
204424337862,Visible,1004,536
204424354969,Visible,1004,536
204424372094,Visible,1004,536
204424389134,Visible,992,526
204424406150,Visible,992,526
204424423190,Visible,971,516
204424440246,Visible,788,775
204424457620,Visible,788,775
204424474859,Visible,762,739
204424492176,Visible,762,739
204424509194,Visible,679,730
204424526514,Visible,679,730
204424543543,Visible,615,722
204424560812,Visible,615,722
204424578288,Visible,578,716
204424595501,Visible,578,716
204424612820,Visible,561,716
204424630014,Visible,561,716
204424647346,Visible,490,712
204424664378,Visible,486,733
204424681637,Visible,486,733
204424698969,Visible,486,733
204424716241,Visible,497,765
204424733107,Visible,497,765
204424750291,Visible,515,759
204424767162,Visible,515,759
204424784314,Visible,481,406
204424801338,Visible,481,406
204424818523,Visible,491,374
204424835330,Visible,491,374
204424852332,Visible,503,352
204424869416,Visible,503,352
204424886533,Visible,503,347
204424903823,Visible,503,347
204424920948,Visible,533,334
204424938160,Visible,582,317
204424955431,Visible,582,317
204424972606,Visible,637,299
204424990057,Visible,637,299
204425007516,Visible,699,296
204425024728,Visible,699,296
204425041934,Visible,730,280
204425059193,Visible,730,280
204425076293,Visible,730,280
204425093481,Visible,789,251
204425110546,Visible,789,251
204425127701,Visible,825,229
204425144986,Visible,813,213
204425161928,Visible,813,213
204425178901,Visible,807,211
204425196544,Visible,807,211
204425213632,Visible,819,213
204425230899,Visible,819,213
204425248157,Visible,826,188
204425265474,Visible,826,188
204425282309,Visible,785,170
204425299380,Visible,785,170
204425316552,Visible,736,155
204425333763,Visible,736,155
204425351016,Visible,684,140
204425368204,Visible,628,122
204425385346,Visible,628,122
204425402708,Visible,628,122
204425419810,Visible,576,96
204425436689,Visible,576,96
204425453696,Visible,567,105
204425470847,Visible,567,105
204425487925,Visible,555,110
204425505195,Visible,555,110
204425522653,Visible,558,127
204425539688,Visible,558,127
204425556833,Visible,564,145
204425574042,Visible,564,145
204425591136,Visible,563,194
204425608484,Visible,569,223
204425625787,Visible,569,223
204425642910,Visible,601,267
204425660010,Visible,601,267
204425677049,Visible,626,317
204425694409,Visible,626,317
204425711365,Visible,641,355
204425728429,Visible,641,355
204425745677,Visible,659,403
204425762714,Visible,659,403
204425779902,Visible,659,403
204425796981,Visible,666,413
204425814267,Visible,666,413
204425831595,Visible,655,426
204425849105,Visible,658,460
204425866268,Visible,658,460
204425883288,Visible,659,456
204425900179,Visible,659,456
204425917360,Visible,658,455
204425934574,Visible,658,455
204425951759,Visible,659,454
204425968728,Visible,659,454
204425985749,Visible,660,452
204426002740,Visible,660,452
204426020005,Visible,661,451
204426037315,Visible,661,451
204426054217,Visible,660,511
204426071808,Visible,660,511
204426088900,Visible,668,503
204426105880,Visible,668,503
204426122997,Visible,668,503
204426140117,Visible,711,502
204426157301,Visible,1091,587
204426174326,Visible,1091,587
204426191849,Visible,1179,623
204426209169,Visible,1179,623
204426226345,Visible,1167,655
204426243812,Visible,1167,655
204426260967,Visible,1199,666
204426278122,Visible,1199,666
204426295234,Visible,1190,650
204426312743,Visible,1188,593
204426329809,Visible,1188,593
204426347034,Visible,1194,536
204426364318,Visible,1194,536
204426381499,Visible,1209,504
204426399251,Visible,1209,504
204426416334,Visible,1213,484
204426433536,Visible,1213,484
204426450707,Visible,1215,471
204426467928,Visible,1215,471
204426485268,Visible,1215,471
204426502560,Visible,1226,466
204426519710,Visible,1226,466
204426536537,Visible,1226,477
204426553625,Visible,1284,804
204426570712,Visible,1284,804
204426587864,Visible,1266,801
204426605208,Visible,1266,801
204426622388,Visible,1190,766
204426639503,Visible,1190,766
204426656647,Visible,1083,704
204426674003,Visible,1083,704
204426691282,Visible,777,635
204426708495,Visible,777,635
204426725692,Visible,745,587
204426742897,Visible,745,587
204426760116,Visible,725,550
204426777133,Visible,701,509
204426794371,Visible,701,509
204426811475,Visible,701,509
204426828760,Visible,687,463
204426845899,Visible,687,463
204426862975,Visible,670,427
204426880412,Visible,670,427
204426897680,Visible,685,413
204426915006,Visible,685,413
204426932571,Visible,719,393
204426949814,Visible,719,393
204426966877,Visible,750,381
204426984290,Visible,811,396
204427001708,Visible,811,396
204427018973,Visible,891,382
204427036255,Visible,891,382
204427053492,Visible,965,363
204427070679,Visible,965,363
204427087653,Visible,1020,345
204427104943,Visible,1020,345
204427122063,Visible,1066,352
204427139294,Visible,1066,352
204427156398,Visible,1097,355
204427173425,Visible,1097,355
204427190731,Visible,1097,355
204427207990,Visible,1085,380
204427225033,Visible,1061,390
204427242038,Visible,1061,390
204427258982,Visible,785,392
204427276444,Visible,785,392
204427293519,Visible,744,455
204427310721,Visible,744,455
204427327791,Visible,711,477
204427344693,Visible,711,477
204427361774,Visible,700,493
204427378802,Visible,700,493
204427396013,Visible,706,494
204427413008,Visible,706,494
204427430059,Visible,716,499
204427447249,Visible,716,499
204427464170,Visible,722,499
204427481238,Visible,723,506
204427498426,Visible,723,506
204427515640,Visible,723,506
204427533074,Visible,713,507
204427550200,Visible,713,507
204427567480,Visible,699,507
204427584635,Visible,699,507
204427601686,Visible,695,503
204427618718,Visible,695,503
204427635737,Visible,682,497
204427652885,Visible,682,497
204427669997,Visible,641,495
204427687243,Visible,641,495
204427704167,Visible,622,493
204427721361,Visible,601,507
204427738436,Visible,601,507
204427755476,Visible,600,518
204427772624,Visible,600,518
204427789870,Visible,603,524
204427807157,Visible,603,524
204427824510,Visible,609,530
204427841614,Visible,609,530
204427858720,Visible,615,524
204427875870,Visible,615,524
204427893108,Visible,615,524
204427910216,Visible,640,521
204427927363,Visible,640,521
204427944419,Visible,688,514
204427961723,Visible,774,499
204427978897,Visible,774,499
204427996136,Visible,870,500
204428013273,Visible,870,500
204428030263,Visible,957,507
204428047303,Visible,957,507
204428064617,Visible,1010,495
204428081898,Visible,1010,495
204428099366,Visible,1032,496
204428116243,Visible,1032,496
204428133338,Visible,1053,489
204428150288,Visible,1053,489
204428167708,Visible,1050,449
204428184933,Visible,1050,449
204428202067,Visible,1056,426
204428219003,Visible,1056,426
204428236126,Visible,1027,416
204428253405,Visible,1027,416
204428270528,Visible,997,411
204428287767,Visible,997,411
204428304842,Visible,947,384
204428322245,Visible,947,384
204428339383,Visible,904,373
204428356384,Visible,904,373
204428373450,Visible,871,344
204428390499,Visible,871,344
204428407526,Visible,862,320
204428424797,Visible,867,317
204428441933,Visible,867,317
204428459050,Visible,877,319
