Record Time,X Coordinate,Y Coordinate
201916234584 ,523,319
201916251706 ,523,319
201916268802 ,577,321
201916285933 ,577,321
201916302869 ,608,326
201916320212 ,608,326
201916337455 ,627,343
201916354826 ,657,356
201916372143 ,657,356
201916389387 ,685,397
201916406227 ,685,397
201916423122 ,719,394
201916440157 ,719,394
201916457320 ,719,394
201916474263 ,876,892
201916491827 ,876,892
201916509308 ,852,875
201916526804 ,852,875
201916543814 ,879,868
201916560914 ,879,868
201916578187 ,936,886
201916595329 ,949,862
201916612586 ,949,862
201916629729 ,971,847
201916646831 ,971,847
201916663932 ,970,845
201916681041 ,970,845
201916698529 ,1016,868
201916715573 ,1016,868
201916732659 ,970,664
201916749752 ,970,664
201916767027 ,977,647
201916784221 ,977,647
201916801324 ,977,647
201916818413 ,913,422
201916835745 ,922,407
201916852998 ,922,407
201916870081 ,930,381
201916887386 ,930,381
201916904600 ,936,363
201916921746 ,936,363
201916939003 ,995,339
201916956089 ,995,339
201916973332 ,1059,325
201916990356 ,1059,325
201917007745 ,1094,307
201917024870 ,1094,307
201917042135 ,1103,300
201917059267 ,1112,291
201917076188 ,1112,291
201917093366 ,1114,292
201917110369 ,1114,292
201917127540 ,1122,289
201917144540 ,1122,289
201917161653 ,1122,289
201917178824 ,1225,266
201917196090 ,1225,266
201917213170 ,1270,255
201917230391 ,1270,255
201917247418 ,1317,249
201917264628 ,1317,249
201917281839 ,1332,261
201917298974 ,1335,272
201917316261 ,1335,272
201917333419 ,1339,270
201917350328 ,1339,270
201917367503 ,1335,268
201917384443 ,1335,268
201917401595 ,1329,269
201917418519 ,1329,269
201917435666 ,1327,273
201917452771 ,1327,273
201917469964 ,1325,279
201917487245 ,1325,279
201917504768 ,1325,279
201917521692 ,1321,283
201917539322 ,1321,291
201917556588 ,1321,291
201917573753 ,1323,294
201917590856 ,1323,294
201917607875 ,1328,301
201917625323 ,1328,301
201917642759 ,1338,292
201917659677 ,1338,292
201917676703 ,1355,286
201917693701 ,1355,286
201917710773 ,1372,280
201917727880 ,1372,280
201917745136 ,1399,272
201917762285 ,1448,258
201917779448 ,1448,258
201917796655 ,1502,242
201917813954 ,1502,242
201917830989 ,1534,234
201917847926 ,1534,234
201917865283 ,1534,234
201917882310 ,1565,225
201917899449 ,1565,225
201917916480 ,1593,218
201917933480 ,1593,218
201917950687 ,1619,210
201917967710 ,1619,210
201917984588 ,1635,204
201918001692 ,1642,204
201918018860 ,1642,204
201918035835 ,1643,204
201918053163 ,1643,204
201918070216 ,1640,206
201918087611 ,1640,206
201918104520 ,1634,211
201918121532 ,1634,211
201918138647 ,1632,213
201918155785 ,1632,213
201918172941 ,1644,207
201918189964 ,1644,207
201918207000 ,1644,207
201918224383 ,1643,206
201918241496 ,1643,206
201918258783 ,1645,207
201918276384 ,1653,206
201918293581 ,1653,206
201918310749 ,1668,202
201918327837 ,1668,202
201918345013 ,1680,199
201918362333 ,1680,199
201918379402 ,1693,196
201918396404 ,1693,196
201918413578 ,1698,199
201918430397 ,1698,199
201918447997 ,1701,202
201918465190 ,1701,202
201918482492 ,1705,204
201918499786 ,1711,205
201918516853 ,1711,205
201918534006 ,1721,203
201918551899 ,1721,203
201918568982 ,1721,203
201918586751 ,1723,200
201918603732 ,1723,200
201918620869 ,1728,199
201918638052 ,1728,199
201918655287 ,1721,199
201918672396 ,1721,199
201918689417 ,980,385
201918706505 ,540,459
201918723527 ,540,459
201918740548 ,478,417
201918757539 ,478,417
201918774514 ,459,384
201918791791 ,459,384
201918809216 ,420,348
201918826337 ,420,348
201918843546 ,389,312
201918860690 ,389,312
201918877868 ,385,295
201918894765 ,385,295
201918911862 ,385,295
201918929276 ,375,278
201918946465 ,363,263
201918963364 ,363,263
201918980710 ,351,245
201918997866 ,351,245
201919014840 ,332,233
201919031896 ,332,233
201919048943 ,320,222
201919066161 ,320,222
201919083292 ,309,222
201919100365 ,309,222
201919117561 ,309,219
201919134811 ,309,219
201919151728 ,314,218
201919168822 ,314,218
201919186176 ,317,213
201919203259 ,318,215
201919220450 ,318,215
201919237671 ,318,215
201919254915 ,318,215
201919271797 ,318,215
201919289044 ,326,207
201919306121 ,326,207
201919323331 ,332,205
201919340554 ,332,205
201919357669 ,333,203
201919375094 ,333,203
201919392248 ,341,198
201919409271 ,341,198
201919426504 ,339,201
201919443645 ,339,203
201919460689 ,339,203
201919477857 ,336,205
201919494823 ,336,205
201919511897 ,337,208
201919529352 ,337,208
201919546517 ,340,212
201919564006 ,340,212
201919581288 ,342,225
201919598470 ,342,225
201919615721 ,342,225
201919632665 ,347,231
201919649788 ,347,231
201919667103 ,359,232
201919684377 ,371,242
201919701670 ,371,242
201919718847 ,381,249
201919736140 ,381,249
201919753490 ,401,261
201919770797 ,401,261
201919787971 ,410,265
201919805331 ,410,265
201919822353 ,407,269
201919839466 ,407,269
201919856624 ,416,284
201919873750 ,416,284
201919890632 ,426,298
201919908044 ,432,312
201919925153 ,432,312
201919942392 ,434,318
201919959570 ,434,318
201919976643 ,434,318
201919994119 ,435,323
201920011269 ,435,323
201920028400 ,430,322
201920045402 ,430,322
201920062461 ,426,324
201920079842 ,426,324
201920097277 ,418,324
201920114588 ,417,326
201920131819 ,417,326
201920148974 ,418,327
201920166130 ,418,327
201920183327 ,418,328
201920200345 ,418,328
201920217366 ,419,327
201920234391 ,419,327
201920251493 ,419,326
201920268636 ,419,326
201920285876 ,420,325
201920303018 ,420,325
201920320033 ,420,325
201920337183 ,427,324
201920354370 ,462,320
201920371335 ,462,320
201920388492 ,529,332
201920405361 ,529,332
201920422599 ,583,324
201920439824 ,583,324
201920456957 ,643,318
201920474188 ,643,318
201920491193 ,688,308
201920508311 ,688,308
201920525759 ,701,311
201920542836 ,701,311
201920559725 ,726,319
201920577496 ,726,319
201920594443 ,750,318
201920611595 ,762,315
201920628710 ,762,315
201920645873 ,771,308
201920663000 ,771,308
201920680113 ,771,308
201920697250 ,775,307
201920714272 ,775,307
201920731368 ,776,306
201920748502 ,776,306
201920765637 ,780,303
201920782866 ,780,303
201920800179 ,848,285
201920817290 ,848,285
201920834543 ,934,266
201920851988 ,1002,255
201920869453 ,1002,255
201920886613 ,1035,255
201920903838 ,1035,255
201920920880 ,1058,264
201920937864 ,1058,264
201920955389 ,1092,259
201920972498 ,1092,259
201920989838 ,1123,258
201921007091 ,1123,258
201921024478 ,1123,258
201921041633 ,1133,286
201921058893 ,1137,287
201921075767 ,1137,287
201921092971 ,1207,281
201921109883 ,1207,281
201921126968 ,1295,277
201921144247 ,1295,277
201921161290 ,1349,266
201921178166 ,1349,266
201921195409 ,1394,266
201921212713 ,1394,266
201921229731 ,1430,267
201921246824 ,1430,267
201921263671 ,1428,274
201921280765 ,1428,274
201921297866 ,1431,279
201921314933 ,1488,286
201921332210 ,1488,286
201921349511 ,1521,293
201921366783 ,1521,293
201921383788 ,1521,293
201921401092 ,1564,296
201921418197 ,1564,296
201921435318 ,1577,296
201921452365 ,1577,296
201921469569 ,1581,297
201921486706 ,1581,297
201921504166 ,1584,296
201921521394 ,1590,311
201921538535 ,1590,311
201921555801 ,1591,308
201921573027 ,1591,308
201921590536 ,1593,304
201921607522 ,1593,304
201921625011 ,1594,300
201921642413 ,1594,300
201921659633 ,933,505
201921676533 ,933,505
201921693726 ,400,695
201921710849 ,400,695
201921728026 ,400,695
201921745134 ,416,721
201921762398 ,407,744
201921779515 ,407,744
201921796861 ,420,760
201921814151 ,420,760
201921831087 ,414,756
201921848319 ,414,756
201921865803 ,405,748
201921882842 ,405,748
201921899821 ,404,744
201921917189 ,404,744
201921934325 ,389,738
201921951298 ,389,738
201921968552 ,391,730
201921985566 ,380,725
201922002674 ,380,725
201922020029 ,378,720
201922037004 ,378,720
201922054624 ,371,700
201922071751 ,371,700
201922088779 ,371,700
201922105949 ,376,699
201922122832 ,376,699
201922140075 ,372,693
201922157045 ,372,693
201922174282 ,365,688
201922191613 ,365,688
201922209005 ,359,674
201922226023 ,353,665
201922243344 ,353,665
201922260728 ,336,664
201922277688 ,336,664
201922294716 ,341,657
201922311962 ,341,657
201922329550 ,682,578
201922346644 ,682,578
201922363717 ,900,539
201922380631 ,900,539
201922397940 ,918,569
201922415203 ,918,569
201922432337 ,918,569
201922449721 ,925,610
201922466858 ,939,654
201922484130 ,939,654
201922501289 ,965,673
201922518385 ,965,673
201922535479 ,987,693
201922552553 ,987,693
201922569782 ,1004,695
201922586787 ,1004,695
201922604228 ,1057,690
201922621471 ,1057,690
201922638857 ,1101,672
201922656028 ,1101,672
201922672982 ,1150,649
201922690302 ,1188,636
201922707471 ,1188,636
201922724612 ,1219,632
201922741732 ,1219,632
201922759136 ,1224,633
201922776429 ,1224,633
201922793682 ,1224,633
201922810681 ,1251,634
201922827648 ,1251,634
201922844758 ,1262,640
201922862144 ,1262,640
201922879097 ,1264,645
201922896234 ,1264,645
201922913267 ,1284,638
201922930519 ,1294,633
201922947903 ,1294,633
201922964912 ,1314,627
201922981713 ,1314,627
201922998896 ,1328,627
201923015752 ,1328,627
201923032764 ,1342,628
201923049778 ,1342,628
201923066786 ,1344,633
201923083673 ,1344,633
201923101103 ,1350,642
201923118163 ,1350,642
201923135321 ,1350,642
201923152487 ,1337,673
201923169681 ,1327,683
201923186724 ,1327,683
201923204084 ,1325,698
201923221221 ,1325,698
201923238300 ,1313,710
201923255282 ,1313,710
201923272800 ,1300,719
201923289814 ,1300,719
201923306885 ,1291,730
201923323879 ,1291,730
201923340977 ,1291,747
201923358234 ,1291,747
201923375486 ,1291,759
201923392682 ,1291,759
201923410005 ,1294,775
201923427183 ,1294,787
201923444570 ,1294,787
201923461820 ,1296,787
201923479187 ,1296,787
201923496300 ,1296,787
201923513494 ,1304,796
201923530539 ,1304,796
201923547714 ,1310,798
201923564828 ,1310,798
201923581681 ,1316,795
201923598963 ,1316,795
201923616081 ,1329,806
201923633465 ,1329,806
201923650534 ,1341,813
201923667837 ,1348,815
201923685090 ,1348,815
201923702122 ,1357,820
201923719416 ,1357,820
201923736860 ,1354,816
201923753841 ,1354,816
201923770903 ,1353,814
201923787995 ,1353,814
201923805219 ,1350,812
201923822398 ,1350,812
201923839796 ,1350,812
201923856771 ,1350,808
201923873882 ,1337,798
201923890835 ,1337,798
201923908059 ,1315,772
201923925407 ,1315,772
201923942720 ,1277,756
201923959850 ,1277,756
201923977274 ,1239,744
201923994392 ,1239,744
201924011493 ,1224,720
201924028609 ,1224,720
201924045678 ,1221,705
201924062612 ,1221,705
201924079722 ,1208,698
201924096737 ,1208,698
201924113630 ,1209,697
201924130867 ,1211,700
201924147827 ,1211,700
201924165125 ,1213,698
201924182519 ,1213,698
201924199616 ,1213,698
201924216704 ,1210,708
201924233629 ,1210,708
201924250749 ,1208,710
201924267873 ,1208,710
201924284896 ,1205,713
201924301755 ,1205,713
201924319076 ,1207,718
201924336307 ,1207,718
201924353731 ,1214,732
201924370753 ,1214,732
201924388094 ,1227,761
201924405021 ,1244,778
201924422356 ,1244,778
201924439465 ,1275,798
201924456460 ,1275,798
201924473591 ,1291,804
201924490709 ,1291,804
201924507851 ,1311,813
201924524883 ,1311,813
201924541970 ,1311,813
201924559296 ,1342,819
201924576520 ,1342,819
201924593931 ,1364,821
201924610956 ,1381,837
201924628442 ,1381,837
201924645801 ,1406,841
201924663140 ,1406,841
201924680184 ,1434,847
201924697227 ,1434,847
201924714465 ,1456,849
201924731697 ,1456,849
201924748708 ,1474,843
201924765786 ,1474,843
201924782640 ,1490,848
201924799746 ,1490,848
201924816707 ,1494,855
201924833927 ,1478,857
201924850977 ,1478,857
201924868094 ,739,1035
201924885044 ,739,1035
201924902105 ,739,1035
201924919306 ,663,1000
201924936489 ,663,1000
201924953740 ,612,952
201924970724 ,612,952
201924987755 ,563,899
201925005181 ,563,899
201925022178 ,526,851
201925039565 ,526,851
201925056519 ,502,807
201925073639 ,502,807
201925090867 ,483,782
201925108431 ,469,764
201925125594 ,469,764
201925143201 ,669,725
201925160153 ,669,725
201925177257 ,1031,656
201925194340 ,1031,656
201925211324 ,1060,661
201925228590 ,1060,661
201925245719 ,1060,661
201925262846 ,1087,656
201925279953 ,1087,656
201925296959 ,1094,655
201925314076 ,1104,650
201925331133 ,1104,650
201925348244 ,1104,644
201925365346 ,1104,644
201925382523 ,1096,637
201925399643 ,1096,637
201925416894 ,1090,632
201925433838 ,1090,632
201925451043 ,1065,644
201925468205 ,1065,644
201925485526 ,840,704
201925502625 ,840,704
201925519997 ,824,709
201925537211 ,824,709
201925554523 ,797,714
201925571615 ,779,715
201925588870 ,779,715
201925605885 ,779,715
201925622798 ,755,723
201925640382 ,755,723
201925657523 ,761,722
201925674655 ,761,722
201925691703 ,762,722
201925708539 ,762,722
201925725813 ,734,716
201925742938 ,734,716
201925760328 ,695,698
201925777344 ,695,698
201925794673 ,688,686
201925811776 ,684,688
201925829131 ,684,688
201925846197 ,679,690
201925863423 ,679,690
201925880566 ,676,692
201925897533 ,676,692
201925914488 ,672,692
201925931531 ,672,692
201925948871 ,672,692
201925965819 ,598,669
201925983148 ,598,669
201926000382 ,346,668
201926017404 ,134,618
201926034469 ,134,618
201926051579 ,133,534
201926068684 ,133,534
201926085909 ,130,450
201926103158 ,130,450
201926120260 ,125,371
201926137584 ,125,371
201926154758 ,112,264
201926172076 ,112,264
201926189152 ,98,213
201926206200 ,98,213
201926223392 ,103,285
201926240590 ,103,285
201926257993 ,108,321
201926275136 ,128,334
201926292406 ,128,334
201926309602 ,128,334
201926327102 ,173,377
201926344421 ,173,377
201926361878 ,191,409
201926379113 ,191,409
201926396241 ,200,441
201926413374 ,200,441
201926430533 ,212,485
201926447372 ,212,485
201926464820 ,235,502
201926481831 ,255,537
201926498832 ,255,537
201926516073 ,262,595
201926533166 ,262,595
201926550424 ,260,613
201926567624 ,260,613
201926584993 ,262,619
201926602049 ,262,619
201926619216 ,254,624
201926636431 ,254,624
201926653984 ,254,624
201926671067 ,252,632
201926688611 ,252,632
201926705832 ,243,639
201926723030 ,244,639
201926740326 ,244,639
201926757391 ,243,644
201926774687 ,243,644
201926792118 ,251,640
201926809254 ,251,640
201926826279 ,261,642
201926843369 ,261,642
201926860325 ,277,654
201926877310 ,277,654
201926894315 ,301,666
201926911722 ,301,666
201926928619 ,335,676
201926945790 ,335,676
201926963257 ,357,679
201926980557 ,387,680
201926997784 ,387,680
201927014946 ,387,680
201927032115 ,428,677
201927049157 ,428,677
201927066334 ,447,671
201927083335 ,447,671
201927100375 ,478,667
201927117718 ,478,667
201927135179 ,517,657
201927152606 ,517,657
201927169726 ,538,653
201927187057 ,550,648
201927203918 ,550,648
201927221017 ,555,645
201927238268 ,555,645
201927255528 ,566,643
201927272645 ,566,643
201927289997 ,574,642
201927307105 ,574,642
201927324154 ,584,640
201927341193 ,584,640
201927358329 ,584,640
201927375494 ,600,633
201927392688 ,600,633
201927409764 ,609,630
201927426967 ,621,625
201927443842 ,621,625
201927461024 ,637,620
201927478033 ,637,620
201927495310 ,649,614
201927512228 ,649,614
201927529417 ,653,613
201927546801 ,653,613
201927563788 ,644,610
201927580899 ,644,610
201927598379 ,622,571
201927615752 ,622,571
201927632982 ,531,346
201927649997 ,464,299
201927667500 ,464,299
201927684613 ,396,262
201927701949 ,396,262
201927719218 ,396,262
201927736442 ,336,204
201927753812 ,336,204
201927771279 ,301,175
201927788446 ,301,175
201927805675 ,286,155
201927822696 ,286,155
201927839550 ,284,150
201927856828 ,284,150
201927873825 ,280,131
201927890847 ,276,111
201927908137 ,276,111
201927925473 ,276,102
201927942354 ,276,102
201927959398 ,277,97
201927976687 ,277,97
201927993792 ,276,93
201928011145 ,276,93
201928028286 ,277,93
201928045370 ,277,93
201928062401 ,277,93
201928079400 ,277,92
201928096506 ,277,92
201928113814 ,278,94
201928130944 ,277,94
201928148015 ,277,94
201928165197 ,277,97
201928182106 ,277,97
201928199206 ,277,98
201928216588 ,277,98
201928233563 ,281,96
201928250846 ,281,96
201928268114 ,283,93
201928285338 ,283,93
201928302268 ,290,86
201928319826 ,290,86
201928336880 ,291,82
201928354278 ,293,82
201928371132 ,293,82
201928388147 ,293,82
201928405296 ,293,82
201928422420 ,293,82
201928439594 ,293,74
201928456729 ,293,74
201928473925 ,292,74
201928491049 ,292,74
201928508363 ,284,77
201928525265 ,284,77
201928542353 ,268,79
201928559237 ,268,79
201928576227 ,245,81
201928593316 ,245,81
201928610474 ,233,84
201928627573 ,215,88
201928644533 ,215,88
201928661723 ,205,91
201928679104 ,205,91
201928696346 ,193,94
201928713175 ,193,94
201928730325 ,172,100
201928747418 ,172,100
201928764609 ,172,100
201928781719 ,137,109
201928798942 ,137,109
201928815873 ,128,113
201928833073 ,128,113
201928850170 ,121,121
201928867491 ,123,128
201928884323 ,123,128
201928901400 ,126,133
201928918650 ,126,133
201928935938 ,131,142
201928953013 ,131,142
201928970174 ,144,157
201928987114 ,144,157
201929004198 ,152,175
201929021222 ,152,175
201929038337 ,162,184
201929055718 ,162,184
201929072859 ,170,193
201929089979 ,170,193
201929107424 ,183,197
201929124462 ,183,197
201929141803 ,230,200
201929158826 ,230,200
201929175867 ,269,196
201929193064 ,269,196
201929210064 ,317,184
201929227016 ,317,184
201929244190 ,363,173
201929261586 ,363,173
201929278836 ,395,165
201929295975 ,395,165
201929313250 ,414,158
201929330538 ,430,156
201929347646 ,430,156
201929364828 ,440,155
201929381872 ,440,155
201929398978 ,450,153
201929416080 ,450,153
201929433676 ,461,149
201929450825 ,461,149
201929468074 ,461,149
201929485030 ,476,147
201929502127 ,476,147
201929519127 ,484,145
201929536253 ,484,145
201929553376 ,495,139
201929570442 ,504,131
201929587680 ,504,131
201929604774 ,491,134
201929621851 ,491,134
201929638946 ,475,139
201929656183 ,475,139
201929673684 ,441,149
201929691322 ,441,149
201929708656 ,399,165
201929725701 ,399,165
201929742790 ,368,178
201929759700 ,368,178
201929776589 ,338,191
201929793602 ,338,191
201929810796 ,389,369
201929828075 ,389,369
201929845295 ,387,365
201929862289 ,387,365
201929879718 ,387,364
201929896922 ,387,364
201929913946 ,387,363
201929931176 ,387,363
201929948669 ,386,362
201929965908 ,386,362
201929983032 ,386,361
201930000226 ,386,361
201930017176 ,480,862
201930034376 ,455,850
201930051550 ,455,850
201930068702 ,388,661
201930086005 ,388,661
201930103318 ,386,651
201930120647 ,386,651
201930137766 ,375,624
201930155154 ,375,624
201930172403 ,375,624
201930189515 ,366,580
201930206835 ,366,580
201930224181 ,358,539
201930241360 ,347,461
201930258491 ,347,461
201930275528 ,340,387
201930292857 ,340,387
201930310070 ,334,350
201930327347 ,334,350
201930344457 ,331,310
201930361573 ,331,310
201930378723 ,391,311
201930396023 ,391,311
201930413129 ,470,303
201930430143 ,470,303
201930447139 ,546,295
201930464267 ,546,295
201930481257 ,594,288
201930498469 ,628,283
201930515615 ,628,283
201930532831 ,628,283
201930549857 ,636,282
201930566928 ,636,282
201930583903 ,648,280
201930601176 ,648,280
201930618787 ,714,273
201930635958 ,714,273
201930653137 ,729,277
201930670471 ,729,277
201930687523 ,760,273
201930704973 ,760,273
201930722112 ,788,268
201930739587 ,804,272
201930756720 ,804,272
201930773707 ,807,317
201930790858 ,807,317
201930808256 ,807,309
201930825165 ,807,309
201930842261 ,807,307
201930859530 ,807,307
201930876786 ,807,307
201930893798 ,809,305
201930910892 ,809,305
201930928127 ,811,304
201930945157 ,811,304
201930962219 ,927,725
201930979549 ,931,732
201930996504 ,931,732
201931013672 ,926,730
201931030699 ,926,730
201931048245 ,682,781
201931065369 ,682,781
201931082550 ,398,399
201931099645 ,398,399
201931116737 ,402,391
201931133840 ,402,391
201931150679 ,403,393
201931167699 ,403,393
201931184983 ,396,384
201931202072 ,391,387
201931219434 ,391,387
201931236407 ,391,387
201931253740 ,389,393
201931270959 ,389,393
201931288308 ,412,391
201931305448 ,412,391
201931322768 ,803,299
201931339978 ,803,299
201931356959 ,841,300
201931374381 ,841,300
201931391534 ,851,310
201931408623 ,851,310
201931425850 ,863,326
201931443037 ,885,339
201931460168 ,885,339
201931477224 ,906,355
201931494674 ,906,355
201931511992 ,910,365
201931529423 ,910,365
201931546565 ,914,370
201931563633 ,914,370
201931580618 ,914,370
201931597753 ,945,375
201931615059 ,945,375
201931632124 ,958,379
201931649233 ,979,383
201931666160 ,979,383
201931683383 ,991,395
201931700214 ,991,395
201931717936 ,993,408
201931735139 ,993,408
201931752375 ,994,416
201931769713 ,994,416
201931786877 ,976,407
201931804099 ,976,407
201931821165 ,477,498
201931838578 ,477,498
201931855604 ,453,455
201931872821 ,453,455
201931890140 ,428,419
201931907352 ,411,376
201931924798 ,411,376
201931941830 ,411,376
201931959028 ,380,314
201931976318 ,380,314
201931993698 ,372,307
201932010861 ,372,307
201932028290 ,363,294
201932045262 ,363,294
201932062471 ,356,283
201932079282 ,356,283
201932096749 ,356,267
201932113849 ,355,250
201932131020 ,355,250
201932148376 ,344,225
201932165802 ,344,225
201932182846 ,345,236
201932199924 ,345,236
201932216975 ,349,242
201932234073 ,349,242
201932251028 ,351,247
201932268209 ,351,247
201932285426 ,351,247
201932302701 ,347,245
201932320122 ,347,245
201932337278 ,335,245
201932354575 ,321,246
201932371594 ,321,246
201932388778 ,315,248
201932405769 ,315,248
201932422669 ,313,243
201932439648 ,313,243
201932456607 ,318,244
201932473759 ,318,244
201932490936 ,315,244
201932507983 ,315,244
201932525208 ,320,242
201932542332 ,320,242
201932559490 ,324,242
201932576746 ,324,242
201932593904 ,331,242
201932611071 ,332,243
201932628020 ,332,243
201932645274 ,332,243
201932662428 ,347,260
201932679460 ,347,260
201932696538 ,452,657
201932713563 ,452,657
201932731177 ,491,672
201932748242 ,491,672
201932765395 ,534,692
201932782657 ,534,692
201932799589 ,569,697
201932816643 ,569,697
201932833628 ,606,715
201932850647 ,631,724
201932867590 ,631,724
201932884976 ,655,722
201932902121 ,655,722
201932919149 ,683,723
201932936022 ,683,723
201932953195 ,712,733
201932970175 ,712,733
201932987490 ,712,733
201933004648 ,732,736
201933021715 ,732,736
201933038793 ,745,737
201933055890 ,745,737
201933073254 ,757,736
201933090238 ,760,741
201933107436 ,760,741
201933124670 ,773,739
201933141578 ,773,739
201933158816 ,783,751
201933175974 ,783,751
201933192981 ,796,749
201933209912 ,796,749
201933227026 ,792,744
201933243984 ,792,744
201933261087 ,786,743
201933278252 ,786,743
201933295343 ,784,743
201933312570 ,784,743
201933329707 ,783,746
201933347032 ,783,746
201933364063 ,783,749
201933381029 ,783,749
201933397957 ,783,751
201933415248 ,783,751
201933432279 ,782,753
201933449584 ,782,753
201933466685 ,782,754
201933483684 ,782,754
201933501091 ,782,757
201933518250 ,782,757
201933535318 ,779,756
201933552416 ,779,756
201933569785 ,779,760
201933587048 ,804,759
201933604177 ,804,759
201933621290 ,849,758
201933638633 ,849,758
201933655699 ,888,758
201933673159 ,888,758
201933690508 ,888,758
201933707518 ,955,741
201933724848 ,955,741
201933741908 ,998,728
201933759242 ,998,728
201933776056 ,1011,718
201933793104 ,1011,718
201933810145 ,1045,708
201933827159 ,1067,705
201933844114 ,1067,705
201933861333 ,1075,708
201933878372 ,1075,708
201933895782 ,1089,710
201933913030 ,1089,710
201933930101 ,1107,716
201933947247 ,1107,716
201933964169 ,1111,733
201933981267 ,1111,733
201933998407 ,1116,771
201934015454 ,1116,771
201934032888 ,1102,784
201934050057 ,1102,784
201934067248 ,1102,784
201934084282 ,1066,808
201934101522 ,1049,822
201934118552 ,1049,822
201934135622 ,1022,835
201934152847 ,1022,835
201934169827 ,999,853
201934186988 ,999,853
201934204152 ,979,869
201934221291 ,979,869
201934238679 ,1000,888
201934255892 ,1000,888
201934272843 ,1208,873
201934289939 ,1235,909
201934306952 ,1235,909
201934324122 ,1269,943
201934341126 ,1269,943
201934358384 ,1310,973
201934375397 ,1310,973
201934392401 ,1310,973
201934409519 ,1356,996
201934426653 ,1356,996
201934443843 ,1385,984
201934461088 ,1385,984
201934478185 ,1421,974
201934495129 ,1421,974
201934512361 ,1460,967
201934529382 ,1505,963
201934546218 ,1505,963
201934563231 ,1544,951
201934580611 ,1544,951
201934597723 ,1580,953
201934614741 ,1580,953
201934631738 ,1605,947
201934648698 ,1605,947
201934665676 ,1621,939
201934682935 ,1621,939
201934699963 ,1645,931
201934717009 ,1645,931
201934734301 ,1653,929
201934751853 ,1653,929
201934769199 ,1653,929
201934786437 ,1667,925
201934803885 ,1668,922
201934820846 ,1668,922
201934837844 ,1674,920
201934854704 ,1674,920
201934871528 ,1678,917
201934888889 ,1678,917
201934905917 ,1685,915
201934922958 ,1685,915
201934939966 ,1697,913
201934957226 ,1697,913
201934974720 ,1704,912
201934991920 ,1704,912
201935009162 ,1711,911
201935026440 ,1722,909
201935043546 ,1722,909
201935060974 ,1725,909
201935078072 ,1725,909
201935095208 ,1725,909
201935112387 ,1727,910
201935129335 ,1727,910
201935146419 ,1727,910
201935163332 ,1727,910
201935180507 ,1728,910
201935197460 ,1728,910
201935214534 ,1726,911
201935231735 ,1726,911
201935248812 ,1724,909
201935265895 ,1725,909
201935282780 ,1725,909
201935300145 ,1724,908
201935317234 ,1724,908
201935334297 ,1724,906
201935351230 ,1724,906
201935368507 ,1722,906
201935385403 ,1722,906
201935402509 ,1719,904
201935419415 ,1719,904
201935436719 ,1715,895
201935453987 ,1715,895
201935471188 ,1715,895
201935488632 ,1710,889
201935505726 ,1707,890
201935522707 ,1707,890
201935540045 ,1706,889
201935557331 ,1706,889
201935574609 ,1706,888
201935592095 ,1706,888
201935609190 ,1704,888
201935626207 ,1704,888
201935643341 ,1697,889
201935660479 ,1697,889
201935677688 ,1691,891
201935694986 ,1691,891
201935712210 ,1684,895
201935729423 ,1684,895
201935746458 ,1685,896
201935764031 ,1687,899
201935781157 ,1687,899
201935798132 ,1687,899
201935815205 ,1689,902
201935832084 ,1689,902
201935849103 ,1690,904
201935866241 ,1690,904
201935883476 ,1692,904
201935900728 ,1692,904
201935918173 ,1692,905
201935935269 ,1692,905
201935952102 ,1692,908
201935969222 ,1695,911
201935986331 ,1695,911
201936003819 ,1699,914
201936021132 ,1699,914
201936038146 ,1702,913
201936055267 ,1702,913
201936072313 ,1704,913
201936089539 ,1704,913
201936106529 ,1706,912
201936123888 ,1706,912
201936141209 ,1709,912
201936158677 ,1709,912
201936175781 ,1709,912
201936192911 ,1696,909
201936209922 ,1043,1019
201936227030 ,1043,1019
201936244329 ,616,553
201936261803 ,616,553
201936278914 ,336,537
201936296036 ,336,537
201936313419 ,277,147
201936330568 ,277,147
201936347657 ,257,125
201936364910 ,257,125
201936382379 ,208,119
201936399486 ,208,119
201936416671 ,197,76
201936433864 ,203,54
201936450904 ,203,54
201936468172 ,179,14
201936485600 ,179,14
201936502700 ,179,14
201936519689 ,193,0
201936536765 ,193,0
201936553762 ,194,0
201936570778 ,194,0
201936587796 ,196,0
201936605037 ,196,0
201936622516 ,181,0
201936639612 ,181,0
201936656733 ,182,0
201936674069 ,180,0
201936691288 ,180,0
201936708493 ,176,0
201936725776 ,176,0
201936743147 ,174,0
201936760215 ,174,0
201936777563 ,173,0
201936794761 ,173,0
201936811694 ,183,0
201936829042 ,183,0
201936846286 ,190,0
201936863519 ,190,0
201936880555 ,190,0
201936897601 ,198,0
201936914700 ,205,0
201936931816 ,205,0
201936948923 ,211,0
201936966228 ,211,0
201936983389 ,217,0
201937000686 ,217,0
201937017830 ,225,0
201937035113 ,225,0
201937052111 ,230,12
201937069395 ,230,12
201937086658 ,242,30
201937103950 ,242,30
201937121396 ,243,35
201937138404 ,253,37
201937155332 ,253,37
201937172837 ,265,36
201937189897 ,265,36
201937207517 ,265,36
201937224843 ,283,27
201937241766 ,283,27
201937259149 ,290,24
201937276147 ,290,24
201937293260 ,290,27
201937310431 ,290,27
201937327569 ,298,30
