Record Time,Gaze Lost,X Coordinate,Y Coordinate
163639647616,Visible,336,904
163639665079,Visible,336,904
163639682225,Visible,317,909
163639699297,Visible,317,909
163639716729,Visible,305,911
163639733611,Visible,305,911
163639751073,Visible,291,913
163639768070,Visible,291,913
163639785251,Visible,287,914
163639802291,Visible,287,914
163639819513,Visible,285,920
163639836546,Visible,285,920
163639853822,Visible,289,921
163639871219,Visible,289,921
163639888403,Visible,292,923
163639905450,Visible,292,923
163639922543,Visible,295,922
163639939933,Visible,297,922
163639957099,Visible,297,922
163639974315,Visible,298,923
163639991708,Visible,298,923
163640009058,Visible,298,923
163640026528,Visible,308,843
163640043519,Visible,308,843
163640060694,Visible,303,469
163640078037,Visible,303,469
163640095376,Visible,300,127
163640112665,Visible,300,127
163640129746,Visible,288,108
163640147169,Visible,279,102
163640164356,Visible,279,102
163640181347,Visible,268,114
163640198544,Visible,268,114
163640216002,Visible,259,114
163640233495,Visible,259,114
163640250577,Visible,248,115
163640267779,Visible,248,115
163640285229,Visible,240,118
163640302595,Visible,240,118
163640320053,Visible,235,119
163640337474,Visible,235,119
163640354708,Visible,228,121
163640372022,Visible,228,121
163640389214,Visible,230,119
163640406523,Visible,230,119
163640423699,Visible,230,118
163640440747,Visible,230,118
163640458119,Visible,232,115
163640475088,Visible,232,115
163640492202,Visible,233,112
163640509578,Visible,233,112
163640526785,Visible,228,111
163640543767,Visible,228,111
163640560743,Visible,224,103
163640577806,Visible,224,103
163640594928,Visible,217,101
163640612151,Visible,213,100
163640629388,Visible,213,100
163640646713,Visible,209,102
163640663691,Visible,209,102
163640680718,Visible,200,129
163640698138,Visible,200,129
163640715556,Visible,200,129
163640732779,Visible,221,500
163640749886,Visible,221,500
163640766943,Visible,222,499
163640784074,Visible,222,499
163640801131,Visible,222,499
163640818557,Visible,222,499
163640835545,Visible,223,507
163640852926,Visible,204,138
163640870002,Visible,204,138
163640887038,Visible,197,131
163640904274,Visible,197,131
163640921420,Visible,191,121
163640938514,Visible,191,121
163640955595,Visible,178,124
163640972740,Visible,178,124
163640989997,Visible,170,122
163641007590,Visible,170,122
163641024721,Visible,166,123
163641042063,Visible,166,123
163641059050,Visible,150,116
163641076077,Visible,150,116
163641093240,Visible,124,118
163641110622,Visible,124,118
163641127619,Visible,114,119
163641144874,Visible,114,119
163641162394,Visible,97,117
163641179376,Visible,97,117
163641196515,Visible,72,114
163641213850,Visible,72,114
163641230936,Visible,59,113
163641248397,Visible,59,113
163641265725,Visible,57,114
163641282878,Visible,55,112
163641299954,Visible,55,112
163641317184,Visible,62,110
163641334480,Visible,62,110
163641351784,Visible,73,110
163641368638,Visible,73,110
163641385820,Visible,85,111
163641402737,Visible,85,111
163641420148,Visible,85,111
163641437410,Visible,98,115
163641454646,Visible,98,115
163641471629,Visible,121,155
163641488655,Visible,121,155
163641505905,Visible,122,155
163641522928,Visible,122,155
163641539768,Visible,122,155
163641556790,Visible,122,155
163641574058,Visible,122,155
163641591232,Visible,121,155
163641608565,Visible,121,155
163641625804,Visible,593,145
163641642980,Visible,593,145
163641660176,Visible,613,144
163641677489,Visible,613,144
163641694526,Visible,637,140
163641711651,Visible,637,140
163641728987,Visible,657,138
163641746174,Visible,657,138
163641763449,Visible,665,138
163641780469,Visible,665,138
163641797479,Visible,661,136
163641814913,Visible,661,136
163641832332,Visible,652,137
163641849593,Visible,652,137
163641866768,Visible,639,135
163641883988,Visible,639,135
163641901132,Visible,626,138
163641918182,Visible,626,138
163641935365,Visible,643,147
163641952615,Visible,643,147
163641969799,Visible,675,175
163641986982,Visible,675,175
163642004441,Visible,701,195
163642021568,Visible,719,235
163642038697,Visible,719,235
163642055930,Visible,732,263
163642073259,Visible,732,263
163642090471,Visible,754,291
163642107435,Visible,754,291
163642124926,Visible,754,291
163642141972,Visible,768,310
163642159167,Visible,768,310
163642176126,Visible,775,320
163642193193,Visible,775,320
163642210424,Visible,783,324
163642227869,Visible,785,340
163642245193,Visible,785,340
163642262412,Visible,783,342
163642279481,Visible,783,342
163642296637,Visible,779,340
163642314076,Visible,779,340
163642331215,Visible,775,340
163642348659,Visible,775,340
163642365997,Visible,775,346
163642383292,Visible,775,346
163642400482,Visible,776,344
163642417778,Visible,773,345
163642435227,Visible,773,345
163642452240,Visible,773,345
163642469341,Visible,746,348
163642486574,Visible,746,348
163642503647,Visible,699,347
163642521054,Visible,699,347
163642538242,Visible,627,351
163642555539,Visible,627,351
163642572610,Visible,548,356
163642589786,Visible,548,356
163642606958,Visible,476,360
163642624164,Visible,476,360
163642641298,Visible,416,364
163642658389,Visible,416,364
163642675763,Visible,380,363
163642692914,Visible,364,369
163642709780,Visible,364,369
163642727275,Visible,349,371
163642744405,Visible,349,371
163642761730,Visible,337,375
163642778853,Visible,337,375
163642796267,Visible,337,380
163642813320,Visible,337,380
163642830590,Visible,337,380
163642847936,Visible,330,386
163642865073,Visible,330,386
163642882179,Visible,322,388
163642899286,Visible,313,391
163642916532,Visible,313,391
163642933418,Visible,301,393
163642950403,Visible,301,393
163642967549,Visible,297,396
163642984807,Visible,297,396
163643002011,Visible,277,395
163643019196,Visible,277,395
163643036502,Visible,263,394
163643053651,Visible,263,394
163643070883,Visible,263,392
163643088091,Visible,263,392
163643105456,Visible,257,390
163643122847,Visible,249,389
163643140285,Visible,249,389
163643157194,Visible,249,389
163643174636,Visible,244,389
163643191756,Visible,244,389
163643208974,Visible,246,390
163643226271,Visible,246,390
163643243763,Visible,249,396
163643260954,Visible,249,396
163643278071,Visible,252,398
163643295013,Visible,252,398
163643312177,Visible,257,422
163643329444,Visible,281,556
163643346923,Visible,281,556
163643364355,Visible,306,661
163643381687,Visible,306,661
163643399141,Visible,369,717
163643416526,Visible,369,717
163643433766,Visible,454,786
163643450909,Visible,454,786
163643468374,Visible,551,808
163643485642,Visible,551,808
163643502801,Visible,613,859
163643520053,Visible,613,859
163643537183,Visible,613,859
163643554653,Visible,638,920
163643572058,Visible,675,941
163643589018,Visible,675,941
163643606199,Visible,718,960
163643623337,Visible,718,960
163643640648,Visible,749,965
163643657552,Visible,749,965
163643674823,Visible,761,968
163643691777,Visible,761,968
163643708991,Visible,773,962
163643726178,Visible,773,962
163643743245,Visible,784,958
163643760424,Visible,784,958
163643777384,Visible,786,958
163643794389,Visible,783,953
163643811719,Visible,783,953
163643829122,Visible,785,955
163643846434,Visible,785,955
163643863854,Visible,785,955
163643880873,Visible,769,951
163643897995,Visible,769,951
163643915222,Visible,756,953
163643932573,Visible,756,953
163643950036,Visible,734,955
163643967177,Visible,734,955
163643984246,Visible,724,954
163644001559,Visible,724,954
163644018566,Visible,700,961
163644035706,Visible,670,972
163644053297,Visible,670,972
163644070335,Visible,600,976
163644087419,Visible,600,976
163644104558,Visible,539,977
163644121585,Visible,539,977
163644138788,Visible,467,981
163644156059,Visible,467,981
163644173323,Visible,439,981
163644190605,Visible,439,981
163644207782,Visible,408,982
163644224960,Visible,408,982
163644242171,Visible,408,982
163644259171,Visible,317,985
163644276296,Visible,290,988
163644293601,Visible,290,988
163644310661,Visible,266,987
163644327715,Visible,266,987
163644344911,Visible,229,990
163644362067,Visible,229,990
163644379312,Visible,216,991
163644396481,Visible,216,991
163644413686,Visible,206,993
163644430774,Visible,206,993
163644447854,Visible,196,994
163644465237,Visible,196,994
163644482536,Visible,190,988
163644499637,Visible,188,988
163644516881,Visible,188,988
163644533954,Visible,191,984
163644550953,Visible,191,984
163644568219,Visible,191,984
163644585773,Visible,196,983
163644602881,Visible,196,983
163644620047,Visible,198,981
163644637217,Visible,198,981
163644654288,Visible,202,972
163644671693,Visible,202,972
163644688981,Visible,215,935
163644706005,Visible,215,935
163644723144,Visible,222,880
163644740501,Visible,230,843
163644757808,Visible,230,843
163644774965,Visible,238,803
163644792094,Visible,238,803
163644809240,Visible,253,732
163644826337,Visible,253,732
163644843890,Visible,263,693
163644861229,Visible,263,693
163644878494,Visible,265,658
163644895604,Visible,265,658
163644912775,Visible,307,623
163644929986,Visible,307,623
163644947193,Visible,437,607
163644964273,Visible,437,607
163644981220,Visible,539,617
163644998229,Visible,539,617
163645015696,Visible,604,616
163645032695,Visible,604,616
163645049971,Visible,673,622
163645067384,Visible,673,622
163645084521,Visible,757,625
163645101688,Visible,757,625
163645118733,Visible,822,633
163645135754,Visible,822,633
163645153267,Visible,881,652
163645170434,Visible,928,676
163645187432,Visible,928,676
163645204469,Visible,950,717
163645221603,Visible,950,717
163645238643,Visible,1029,747
163645255566,Visible,1029,747
163645272806,Visible,1029,747
163645289798,Visible,1162,766
163645306737,Visible,1162,766
163645323857,Visible,1276,786
163645340978,Visible,1276,786
163645358203,Visible,1331,821
163645375188,Visible,1331,821
163645392441,Visible,1381,842
163645409523,Visible,1427,871
163645426571,Visible,1427,871
163645443707,Visible,1497,898
163645460929,Visible,1497,898
163645477805,Visible,1533,886
163645494975,Visible,1533,886
163645511956,Visible,1565,885
163645528994,Visible,1565,885
163645546342,Visible,1573,875
163645563646,Visible,1573,875
163645580869,Visible,1597,874
163645598281,Visible,1597,874
163645615485,Visible,1618,873
163645632764,Visible,1618,873
163645650059,Visible,1637,883
163645667267,Visible,1637,883
163645684377,Visible,1652,882
163645701683,Visible,1652,882
163645718577,Visible,1644,884
163645735672,Visible,1644,884
163645752904,Visible,1647,881
163645770031,Visible,1647,881
163645787063,Visible,1645,871
163645804144,Visible,1645,871
163645821224,Visible,1661,864
163645838615,Visible,1661,864
163645855639,Visible,1668,845
163645872880,Visible,1668,845
163645890321,Visible,1669,832
163645908058,Visible,1669,824
163645925462,Visible,1669,824
163645942900,Visible,1672,816
163645959980,Visible,1672,816
163645977138,Visible,1672,816
163645994528,Visible,1669,807
163646011672,Visible,1669,807
163646028700,Visible,1677,799
163646046285,Visible,1677,799
163646063416,Visible,1689,799
163646081131,Visible,1692,800
163646098451,Visible,1692,800
163646115674,Visible,1697,803
163646132604,Visible,1697,803
163646149876,Visible,1701,806
163646166768,Visible,1701,806
163646183833,Visible,1710,807
163646200833,Visible,1710,807
163646218098,Visible,1717,810
163646234909,Visible,1717,810
163646251926,Visible,1719,811
163646269158,Visible,1719,811
163646286369,Visible,1721,812
163646303473,Visible,1721,812
163646320723,Visible,1724,816
163646338062,Visible,1724,816
163646355252,Visible,1724,816
163646372361,Visible,1722,822
163646389631,Visible,1721,829
163646406954,Visible,1721,829
163646423912,Visible,1720,849
163646441067,Visible,1720,849
163646458336,Visible,1723,877
163646475540,Visible,1723,877
163646492609,Visible,1724,901
163646510098,Visible,1724,901
163646527271,Visible,1726,922
163646544499,Visible,1726,922
163646561710,Visible,1726,948
163646578546,Visible,1726,959
163646596022,Visible,1726,959
163646613177,Visible,1720,965
163646630349,Visible,1720,965
163646647471,Visible,1711,968
163646664623,Visible,1711,968
163646681563,Visible,1711,968
163646698748,Visible,1600,945
163646716094,Visible,1600,945
163646733676,Visible,814,924
163646750655,Visible,814,924
163646767749,Visible,761,871
163646784621,Visible,761,871
163646801809,Visible,730,801
163646819257,Visible,620,397
163646836438,Visible,620,397
163646853589,Visible,551,357
163646871043,Visible,551,357
163646888309,Visible,475,353
163646905330,Visible,475,353
163646922465,Visible,417,348
163646939600,Visible,417,348
163646956679,Visible,356,325
163646973539,Visible,356,325
163646990670,Visible,413,308
163647007779,Visible,413,308
163647024897,Visible,410,309
163647042293,Visible,410,309
163647059894,Visible,410,309
163647076912,Visible,410,309
163647094097,Visible,409,308
163647111292,Visible,409,308
163647128389,Visible,410,308
163647145365,Visible,410,308
163647162569,Visible,412,308
163647179861,Visible,412,308
163647196995,Visible,397,317
163647214292,Visible,397,317
163647231494,Visible,355,306
163647248516,Visible,355,306
163647265907,Visible,347,300
163647283224,Visible,760,297
163647300321,Visible,760,297
163647317516,Visible,1207,324
163647334705,Visible,1207,324
163647351988,Visible,1248,384
163647368966,Visible,1248,384
163647386157,Visible,1248,384
163647403207,Visible,1311,469
163647420229,Visible,1311,469
163647437732,Visible,1360,527
163647454977,Visible,1360,527
163647472243,Visible,1404,569
163647489379,Visible,1404,569
163647506338,Visible,1447,612
163647524081,Visible,1473,659
163647541055,Visible,1473,659
163647558157,Visible,1473,659
163647575635,Visible,1460,705
163647592748,Visible,1446,704
163647610069,Visible,1446,704
163647627479,Visible,1434,712
163647644552,Visible,1434,712
163647661555,Visible,1412,719
163647678684,Visible,1412,719
163647695966,Visible,1388,720
163647712886,Visible,1388,720
163647730074,Visible,1355,728
163647747114,Visible,1355,728
163647764319,Visible,1355,728
163647781573,Visible,1287,732
163647798863,Visible,1219,732
163647816060,Visible,1219,732
163647833220,Visible,1134,727
163647850712,Visible,1134,727
163647867929,Visible,1037,724
163647885161,Visible,1037,724
163647902331,Visible,964,719
163647919285,Visible,964,719
163647936248,Visible,898,705
163647953343,Visible,898,705
163647970549,Visible,848,694
163647987959,Visible,806,679
163648005257,Visible,806,679
163648022488,Visible,757,655
163648039825,Visible,757,655
163648056885,Visible,738,626
163648074089,Visible,738,626
163648091285,Visible,738,626
163648108913,Visible,722,599
163648126013,Visible,722,599
163648143148,Visible,703,583
163648160303,Visible,703,583
163648177686,Visible,727,538
163648195159,Visible,753,480
163648212123,Visible,753,480
163648229035,Visible,811,442
163648246364,Visible,811,442
163648263735,Visible,866,377
163648280985,Visible,866,377
163648298150,Visible,906,335
163648315323,Visible,906,335
163648332621,Visible,920,300
163648349632,Visible,920,300
163648366828,Visible,929,265
163648384071,Visible,929,265
163648401565,Visible,940,258
163648418582,Visible,942,241
163648435717,Visible,942,241
163648453080,Visible,942,241
163648470282,Visible,941,218
163648487428,Visible,941,218
163648504552,Visible,943,225
163648521962,Visible,943,225
163648539299,Visible,947,233
163648556476,Visible,947,233
163648573617,Visible,946,235
163648590842,Visible,946,235
163648608070,Visible,947,233
163648625241,Visible,947,233
163648642580,Visible,950,232
163648659710,Visible,955,219
163648676839,Visible,955,219
163648693854,Visible,962,209
163648710875,Visible,962,209
163648727885,Visible,969,207
163648744903,Visible,969,207
163648761921,Visible,969,201
163648778941,Visible,969,201
163648795975,Visible,969,201
163648813343,Visible,977,185
163648830571,Visible,977,185
163648847664,Visible,977,179
163648865064,Visible,977,179
163648882310,Visible,977,176
163648899532,Visible,1051,176
163648916951,Visible,1051,176
163648934151,Visible,1130,178
163648951156,Visible,1130,178
163648968053,Visible,1206,178
163648985259,Visible,1206,178
163649002325,Visible,1276,185
163649019520,Visible,1276,185
163649036431,Visible,1329,207
163649053561,Visible,1329,207
163649070939,Visible,1318,231
163649088162,Visible,1318,231
163649105476,Visible,1288,264
163649123098,Visible,1270,285
163649140500,Visible,1270,285
163649157641,Visible,1270,285
163649175026,Visible,1222,319
163649192317,Visible,1222,319
163649209717,Visible,1149,317
163649226841,Visible,1149,317
163649244063,Visible,1073,319
163649261326,Visible,1073,319
163649278367,Visible,1005,324
163649295568,Visible,1005,324
163649312695,Visible,936,325
163649329811,Visible,819,322
163649346902,Visible,819,322
163649364233,Visible,720,313
163649381118,Visible,720,313
163649398163,Visible,626,299
163649415501,Visible,626,299
163649432924,Visible,536,277
163649449942,Visible,536,277
163649466955,Visible,455,254
163649484107,Visible,455,254
163649501128,Visible,455,254
163649518572,Visible,381,238
163649535803,Visible,381,238
163649553003,Visible,332,236
163649570062,Visible,297,235
163649587265,Visible,297,235
163649604622,Visible,274,231
163649621551,Visible,274,231
163649638925,Visible,269,226
163649656303,Visible,269,226
163649673392,Visible,267,226
163649690473,Visible,267,226
163649707690,Visible,261,227
163649724922,Visible,261,227
163649742333,Visible,246,222
163649759731,Visible,246,222
163649776702,Visible,236,217
163649793833,Visible,213,215
163649810902,Visible,213,215
163649828132,Visible,198,213
163649845731,Visible,198,213
163649863163,Visible,198,213
163649880430,Visible,182,215
163649897730,Visible,182,215
163649915266,Visible,191,214
163649932474,Visible,191,214
163649949748,Visible,197,206
163649966800,Visible,197,206
163649983740,Visible,209,198
163650000890,Visible,209,198
163650018064,Visible,223,184
163650035314,Visible,230,173
163650052498,Visible,230,173
163650069740,Visible,235,162
163650086953,Visible,235,162
163650104111,Visible,262,549
163650121356,Visible,262,549
163650138571,Visible,263,549
163650155919,Visible,263,549
163650173261,Visible,263,549
163650190337,Visible,263,549
163650207338,Visible,263,549
163650224842,Visible,264,549
163650241937,Visible,264,549
163650259132,Visible,264,549
163650276235,Visible,251,204
163650293293,Visible,251,204
163650310371,Visible,235,168
163650327243,Visible,235,168
163650344175,Visible,207,159
163650361300,Visible,207,159
163650378408,Visible,182,119
163650395351,Visible,182,119
163650412489,Visible,144,116
163650429703,Visible,144,116
163650446903,Visible,108,101
163650464343,Visible,108,101
163650481327,Visible,97,90
163650498552,Visible,92,95
163650515741,Visible,92,95
163650533081,Visible,103,99
163650550420,Visible,103,99
163650567643,Visible,103,99
163650584755,Visible,109,86
163650601954,Visible,109,86
163650619078,Visible,117,93
163650636170,Visible,117,93
163650653136,Visible,118,95
163650670290,Visible,118,95
163650687369,Visible,146,103
163650704552,Visible,146,103
163650721576,Visible,189,102
163650738810,Visible,189,102
163650756080,Visible,249,101
163650773094,Visible,280,102
163650790091,Visible,280,102
163650807182,Visible,313,104
163650824566,Visible,313,104
163650841731,Visible,381,104
163650858738,Visible,381,104
163650875979,Visible,460,116
163650893181,Visible,460,116
163650910423,Visible,460,116
163650927333,Visible,541,123
163650944650,Visible,541,123
163650961727,Visible,591,131
163650978930,Visible,628,131
163650995870,Visible,628,131
163651013322,Visible,677,134
163651030417,Visible,677,134
163651047578,Visible,735,146
163651064708,Visible,735,146
163651082008,Visible,780,175
163651099154,Visible,780,175
163651116124,Visible,829,171
163651133178,Visible,829,171
163651150926,Visible,870,167
163651168204,Visible,870,167
163651185140,Visible,910,163
163651202237,Visible,947,163
163651219339,Visible,947,163
163651236626,Visible,962,163
163651253915,Visible,962,163
163651270928,Visible,962,163
163651288388,Visible,956,173
163651305500,Visible,956,173
163651322853,Visible,955,173
163651340024,Visible,955,173
163651357000,Visible,965,180
163651374017,Visible,965,180
163651391276,Visible,979,185
163651408423,Visible,979,185
163651425451,Visible,989,189
163651442646,Visible,993,188
163651459815,Visible,993,188
163651476827,Visible,1003,183
163651493881,Visible,1003,183
163651511009,Visible,1023,180
163651528142,Visible,1023,180
163651545514,Visible,1041,174
163651562559,Visible,1041,174
163651579859,Visible,1055,152
163651597312,Visible,1055,152
163651614522,Visible,1055,152
163651631417,Visible,1073,133
163651648848,Visible,1073,133
163651666289,Visible,1091,116
163651683266,Visible,1112,92
163651700570,Visible,1112,92
163651717729,Visible,1124,77
163651735077,Visible,1124,77
163651752165,Visible,1141,70
163651769364,Visible,1141,70
163651786600,Visible,1137,67
163651803756,Visible,1137,67
163651820992,Visible,1136,62
163651838261,Visible,1136,62
163651855596,Visible,1133,50
163651872810,Visible,1133,50
163651890037,Visible,1129,40
163651906972,Visible,1126,25
163651923839,Visible,1126,25
163651941058,Visible,1124,13
163651958410,Visible,1124,13
163651975486,Visible,1124,13
163651992855,Visible,1124,9
163652010097,Visible,1124,9
163652027247,Visible,1126,8
163652044351,Visible,1126,8
163652061563,Visible,1131,3
163652078694,Visible,1131,3
163652095931,Visible,1134,0
163652112950,Visible,1134,0
163652130222,Visible,1131,2
163652147421,Visible,1129,3
163652164563,Visible,1129,3
163652181584,Visible,1119,2
163652198926,Visible,1119,2
163652216027,Visible,1104,5
163652233070,Visible,1104,5
163652250468,Visible,1084,7
163652267604,Visible,1084,7
163652284751,Visible,1076,15
163652301758,Visible,1076,15
163652318979,Visible,1076,15
163652336159,Visible,1084,25
163652353228,Visible,1084,25
163652370426,Visible,1089,31
163652387586,Visible,1092,35
163652404573,Visible,1092,35
163652421782,Visible,1103,36
163652439136,Visible,1103,36
163652456374,Visible,1117,35
163652473541,Visible,1117,35
163652490781,Visible,1118,38
163652508060,Visible,1118,38
163652525278,Visible,789,53
163652542729,Visible,789,53
163652559947,Visible,712,66
163652577139,Visible,712,66
163652594450,Visible,622,88
163652611387,Visible,544,111
163652628514,Visible,544,111
163652645704,Visible,493,138
163652662936,Visible,493,138
163652680364,Visible,493,138
163652697487,Visible,478,208
163652714697,Visible,478,208
163652731707,Visible,479,276
163652748631,Visible,479,276
163652765731,Visible,490,312
163652782879,Visible,490,312
163652800212,Visible,499,357
163652817354,Visible,509,390
163652834554,Visible,509,390
163652851642,Visible,516,426
163652868794,Visible,516,426
163652885824,Visible,529,435
163652902978,Visible,529,435
163652920064,Visible,566,435
163652937489,Visible,566,435
163652954715,Visible,621,445
163652971679,Visible,621,445
163652988873,Visible,701,449
163653006255,Visible,701,449
163653023488,Visible,701,449
163653040664,Visible,866,476
163653057782,Visible,866,476
163653074988,Visible,941,482
163653092144,Visible,1004,490
163653109420,Visible,1004,490
163653126611,Visible,1062,493
163653143845,Visible,1062,493
163653161369,Visible,1118,494
163653178708,Visible,1118,494
163653195677,Visible,1168,491
163653212850,Visible,1168,491
163653229805,Visible,1222,488
163653247030,Visible,1222,488
163653263966,Visible,1261,486
163653281269,Visible,1281,484
163653298446,Visible,1281,484
163653315560,Visible,1299,485
163653332868,Visible,1299,485
163653350231,Visible,1305,489
163653367557,Visible,1305,489
163653384700,Visible,1305,489
163653401787,Visible,1321,491
163653418687,Visible,1321,491
163653435704,Visible,1346,491
163653452800,Visible,1346,491
163653470375,Visible,1375,491
163653487601,Visible,1375,491
163653504571,Visible,1393,496
163653521592,Visible,1415,503
163653538948,Visible,1415,503
163653555955,Visible,1439,505
163653573369,Visible,1439,505
163653590868,Visible,1474,504
163653608119,Visible,1474,504
163653625284,Visible,1466,502
163653642532,Visible,1466,502
163653659421,Visible,1452,507
163653676474,Visible,1452,507
163653693801,Visible,1376,514
163653710903,Visible,1376,514
163653728188,Visible,1376,514
163653745442,Visible,1260,523
163653763027,Visible,1189,526
163653780170,Visible,1189,526
163653797303,Visible,1116,535
163653814787,Visible,1116,535
163653831943,Visible,1094,544
163653848959,Visible,1094,544
163653866445,Visible,1070,551
163653883745,Visible,1070,551
163653901043,Visible,1049,557
163653918181,Visible,1049,557
163653935198,Visible,1036,559
163653952252,Visible,1036,559
163653969623,Visible,1010,566
163653986741,Visible,971,575
163654004065,Visible,971,575
163654021040,Visible,937,587
163654038388,Visible,937,587
163654055497,Visible,905,593
163654072847,Visible,905,593
163654089975,Visible,905,593
163654106952,Visible,867,608
163654124111,Visible,867,608
163654141518,Visible,842,612
163654158753,Visible,842,612
163654176068,Visible,821,614
163654193652,Visible,802,617
163654210611,Visible,802,617
163654227705,Visible,744,614
163654244945,Visible,744,614
163654262077,Visible,664,604
163654279219,Visible,664,604
163654296415,Visible,597,582
163654313644,Visible,597,582
163654331147,Visible,547,571
163654348558,Visible,547,571
163654366004,Visible,508,569
163654383179,Visible,508,569
163654400211,Visible,466,564
163654417303,Visible,466,564
163654434513,Visible,466,564
163654451793,Visible,416,557
163654468956,Visible,407,556
163654486113,Visible,407,556
163654503075,Visible,388,552
163654520399,Visible,388,552
163654537383,Visible,369,552
163654554758,Visible,369,552
163654572451,Visible,350,552
163654589657,Visible,350,552
163654606836,Visible,330,556
163654623749,Visible,330,556
163654640965,Visible,314,556
163654657958,Visible,314,556
163654675251,Visible,301,554
163654692504,Visible,293,555
163654709872,Visible,293,555
163654727216,Visible,293,550
163654744396,Visible,293,550
163654761561,Visible,292,547
163654778656,Visible,292,547
163654795801,Visible,292,547
163654813029,Visible,283,537
163654830241,Visible,283,537
163654847592,Visible,280,530
163654864712,Visible,280,530
163654881659,Visible,279,526
163654898945,Visible,275,515
163654916255,Visible,275,515
163654933214,Visible,273,515
163654950401,Visible,273,515
163654967364,Visible,275,504
163654984404,Visible,275,504
163655001427,Visible,275,498
163655018722,Visible,275,498
163655035793,Visible,279,502
163655052853,Visible,279,502
163655069944,Visible,281,500
163655087061,Visible,281,500
163655104181,Visible,289,502
163655121317,Visible,289,502
163655138554,Visible,289,502
163655155547,Visible,292,504
163655172562,Visible,291,503
163655190004,Visible,291,503
163655207610,Visible,291,503
163655224564,Visible,291,503
163655241719,Visible,290,504
163655258816,Visible,290,504
163655276090,Visible,289,504
163655293196,Visible,289,504
163655310622,Visible,289,503
163655327734,Visible,289,503
163655344832,Visible,290,501
163655361863,Visible,293,493
163655378783,Visible,293,493
163655395763,Visible,301,489
163655412892,Visible,301,489
163655430133,Visible,310,488
163655447333,Visible,310,488
163655464574,Visible,320,471
163655481775,Visible,320,471
163655499017,Visible,320,471
163655516483,Visible,326,463
163655533317,Visible,326,463
163655550520,Visible,322,458
163655567669,Visible,322,458
163655584686,Visible,321,459
163655601921,Visible,327,464
163655619136,Visible,327,464
163655636269,Visible,332,464
163655653682,Visible,332,464
163655670881,Visible,344,466
163655687823,Visible,344,466
163655704839,Visible,360,471
163655721796,Visible,360,471
163655738915,Visible,371,475
163655756153,Visible,371,475
163655773324,Visible,386,491
163655790605,Visible,386,491
163655808009,Visible,420,513
163655825146,Visible,420,513
163655842367,Visible,420,513
163655859287,Visible,471,533
163655876480,Visible,502,543
163655893555,Visible,502,543
163655910798,Visible,519,553
163655928280,Visible,519,553
163655945538,Visible,546,555
163655962552,Visible,546,555
163655979591,Visible,558,556
163655996744,Visible,558,556
163656013905,Visible,588,562
163656031171,Visible,588,562
163656048448,Visible,609,557
163656065452,Visible,635,558
163656082433,Visible,635,558
163656099727,Visible,645,553
163656116904,Visible,645,553
163656134378,Visible,666,550
163656151757,Visible,666,550
163656168736,Visible,683,549
163656185977,Visible,683,549
163656203038,Visible,683,549
163656220325,Visible,686,551
163656237335,Visible,686,551
163656254516,Visible,685,551
163656271457,Visible,685,551
163656288538,Visible,688,553
163656305660,Visible,688,553
163656322823,Visible,689,552
163656340180,Visible,694,552
163656357693,Visible,694,552
163656374750,Visible,692,554
163656392064,Visible,692,554
163656409279,Visible,703,550
163656426224,Visible,703,550
163656443502,Visible,715,548
163656460700,Visible,715,548
163656477889,Visible,716,549
163656494864,Visible,716,549
163656511929,Visible,721,550
163656529055,Visible,721,550
163656546280,Visible,721,550
163656563731,Visible,727,551
163656581160,Visible,731,551
163656598449,Visible,731,551
163656615554,Visible,730,552
163656632653,Visible,730,552
163656650035,Visible,733,553
163656667257,Visible,733,553
163656684455,Visible,745,559
163656701677,Visible,745,559
163656718916,Visible,763,560
163656736096,Visible,763,560
163656753425,Visible,779,563
163656770776,Visible,811,559
163656787802,Visible,811,559
163656804956,Visible,846,559
163656822061,Visible,846,559
163656838965,Visible,856,570
163656855912,Visible,856,570
163656873227,Visible,856,569
163656890473,Visible,856,569
163656907767,Visible,856,569
163656925235,Visible,855,569
163656942448,Visible,855,569
163656959462,Visible,854,568
163656976765,Visible,854,568
163656993964,Visible,854,568
163657011304,Visible,854,568
163657028589,Visible,853,596
163657045657,Visible,820,594
163657062763,Visible,820,594
163657080068,Visible,718,596
163657097386,Visible,718,596
163657114470,Visible,608,598
163657131587,Visible,608,598
163657149104,Visible,513,600
163657166264,Visible,513,600
163657183383,Visible,424,600
163657200577,Visible,424,600
163657217489,Visible,344,604
163657234964,Visible,344,604
163657252066,Visible,344,604
163657269069,Visible,262,607
163657286232,Visible,232,607
163657303448,Visible,232,607
163657320531,Visible,215,608
163657337792,Visible,215,608
163657354746,Visible,194,609
163657371958,Visible,194,609
163657388951,Visible,206,607
163657406093,Visible,206,607
163657423438,Visible,223,606
163657440490,Visible,223,606
163657457561,Visible,239,609
163657474660,Visible,239,609
163657491722,Visible,247,614
163657508891,Visible,265,617
163657525853,Visible,265,617
163657543070,Visible,309,619
163657560209,Visible,309,619
163657577690,Visible,357,633
163657595119,Visible,357,633
163657612525,Visible,357,633
163657629705,Visible,481,671
163657647040,Visible,481,671
163657663944,Visible,542,688
163657681159,Visible,542,688
163657698276,Visible,606,726
163657715505,Visible,652,739
163657732750,Visible,652,739
163657750068,Visible,685,757
